onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1492414.2555	0.28270000009797513	states																																"         state_name
id                 
4   announce_reward"
1492414.5382	0.06499999994412065	states																																"   state_name
id           
7      reward"
1492414.9597	5.724500000011176	trials	1.0	2.0	10.0	0.988103392585295	0.35	True	3740.0	False	False	2837.0	False	Mixed	True	False	0.025	0.0	0.4179010561352082	1.5	9.0													
1492414.9597	5.724500000011176	processed_trials			10.0	0.988103392585295				False				Mixed					0.4179010561352082		9.0	40.0	40.0	False	True	False			16.328661017111735	3.7146	-0.09718615163454064	Left	0.7639	
1492414.9597	3.71460000006482	states																																"       state_name
id               
3   wait_for_poke"
1492418.6743	0.00989999994635582	states																																"        state_name
id                
1   nose_in_center"
1492418.6842	2.0	states																																"          state_name
id                  
2   punish_violation"
1492421.0496	2.788799999980256	trials	1.0	2.0	10.0	1.021411581212376	0.35	True	3740.0	False	False	2838.0	False	Mixed	True	True	0.025	0.0	10.190903848982336	1.5	9.0													
1492421.0496	2.788799999980256	processed_trials			10.0	1.021411581212376				False				Mixed					10.190903848982336		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5363	-0.31070770171153445	Left	0.5363	
1492421.0496	0.5363000000361353	states																																"       state_name
id               
3   wait_for_poke"
1492421.5859	0.25249999994412065	states																																"        state_name
id                
1   nose_in_center"
1492421.8384	2.0	states																																"          state_name
id                  
2   punish_violation"
1492424.2051	54.05650000018068	trials	1.0	2.0	10.0	1.0214116	0.35	True	3740.0	True	False	2839.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492424.2051	54.05650000018068	processed_trials			10.0	1.0214116				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.578699999999991	6.578699999999991	16.328661017111735	46.254400000000004	2.760682531612888	Right	46.254400000000004	
1492424.2051	46.25439999997616	states																																"       state_name
id               
3   wait_for_poke"
1492470.4594999999	1.0213999999687076	states																																"        state_name
id                
1   nose_in_center"
1492471.4808999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492471.4829	6.5786999999545515	states																																"            state_name
id                    
6   wait_for_side_poke"
1492478.0616	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1492478.6278	2.6506000000517815	trials	1.0	2.0	40.0	0.8995609083720792	0.35	True	3740.0	False	False	2840.0	False	Mixed	True	False	0.025	0.0	3.329697807882617	1.5	9.0													
1492478.6278	2.6506000000517815	processed_trials			40.0	0.8995609083720792				False				Mixed					3.329697807882617		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4199	-0.3185275766223239	Left	0.4199	
1492478.6278	0.41990000009536743	states																																"       state_name
id               
3   wait_for_poke"
1492479.0477	0.2306999999564141	states																																"        state_name
id                
1   nose_in_center"
1492479.2784	2.0	states																																"          state_name
id                  
2   punish_violation"
1492481.6438	2.6958999999333173	trials	1.0	2.0	40.0	0.8276896392532331	0.35	True	3740.0	False	False	2841.0	False	Mixed	True	True	0.025	0.0	0.21478467744432672	1.5	9.0													
1492481.6438	2.6958999999333173	processed_trials			40.0	0.8276896392532331				False				Mixed					0.21478467744432672		9.0	40.0	40.0	True	False	False	0.21479999999999988	0.21479999999999988	16.328661017111735	0.1743	-0.3350272439598659	Right	0.1743	
1492481.6438	0.17430000007152557	states																																"       state_name
id               
3   wait_for_poke"
1492481.8181	0.8277000000234693	states																																"        state_name
id                
1   nose_in_center"
1492482.6458	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1492482.6478	0.21479999995790422	states																																"            state_name
id                    
6   wait_for_side_poke"
1492482.8625999999	1.1020000001881272	states																																"         state_name
id                 
4   announce_reward"
1492483.9646	0.37509999983012676	states																																"   state_name
id           
7      reward"
1492484.7056	12.273300000000745	trials	1.0	2.0	40.0	1.0639473206654249	0.35	True	3780.0	False	False	2842.0	False	Mixed	True	False	0.025	0.0	2.906516076627782	1.5	9.0													
1492484.7056	12.273300000000745	processed_trials			40.0	1.0639473206654249				False				Mixed					2.906516076627782		9.0	40.0	40.0	True	False	False	2.9064999999999994	2.9064999999999994	16.328661017111735	7.5913	0.16325464790718985	Right	1.1891999999999996	
1492484.7056	7.591299999970943	states																																"       state_name
id               
3   wait_for_poke"
1492492.2969	1.063899999950081	states																																"        state_name
id                
1   nose_in_center"
1492493.3608	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492493.3628	2.906500000040978	states																																"            state_name
id                    
6   wait_for_side_poke"
1492496.2693	0.3344999998807907	states																																"         state_name
id                 
4   announce_reward"
1492496.6038	0.3751000000629574	states																																"   state_name
id           
7      reward"
1492497.3486	11.258800000185147	trials	1.0	2.0	40.0	1.0121391462590121	0.35	True	3820.0	False	False	2843.0	False	Mixed	True	False	0.025	0.0	3.3461487476121503	1.5	9.0													
1492497.3486	11.258800000185147	processed_trials			40.0	1.0121391462590121				False				Mixed					3.3461487476121503		9.0	40.0	40.0	False	True	False			16.328661017111735	9.1942	0.2709391624647877	Right	1.3248000000000006	
1492497.3486	9.194200000027195	states																																"       state_name
id               
3   wait_for_poke"
1492506.5428	0.06459999992512167	states																																"        state_name
id                
1   nose_in_center"
1492506.6073999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1492508.9772	5.9562999999616295	trials	1.0	2.0	40.0	1.0121391	0.35	True	3820.0	False	False	2844.0	False	Mixed	True	True	0.025	0.0	1.109019992889182	1.5	9.0													
1492508.9772	5.9562999999616295	processed_trials			40.0	1.0121391				False				Mixed					1.109019992889182		9.0	40.0	40.0	False	True	False			16.328661017111735	3.2266	-0.12997050693063383	Left	3.2266	
1492508.9772	3.2265999999362975	states																																"       state_name
id               
3   wait_for_poke"
1492512.2038	0.729700000025332	states																																"        state_name
id                
1   nose_in_center"
1492512.9335	2.0	states																																"          state_name
id                  
2   punish_violation"
1492515.3024	5.1544000001158565	trials	1.0	2.0	40.0	0.9738651260089541	0.35	True	3820.0	False	False	2845.0	False	Mixed	True	True	0.025	0.0	3.580676377067504	1.5	9.0													
1492515.3024	5.1544000001158565	processed_trials			40.0	0.9738651260089541				False				Mixed					3.580676377067504		9.0	40.0	40.0	True	False	False	3.5806999999999998	3.5806999999999998	16.328661017111735	0.0223	-0.34523876446192764	Right	0.0223	
1492515.3024	0.02230000006966293	states																																"       state_name
id               
3   wait_for_poke"
1492515.3247	0.9738999998662621	states																																"        state_name
id                
1   nose_in_center"
1492516.2985999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492516.3006	3.5807000000495464	states																																"            state_name
id                    
6   wait_for_side_poke"
1492519.8813	0.20039999997243285	states																																"         state_name
id                 
4   announce_reward"
1492520.0817	0.3751000000629574	states																																"   state_name
id           
7      reward"
1492520.8242	11.760400000028312	trials	1.0	2.0	5.0	1.1171768252298087	0.35	True	3860.0	False	False	2846.0	False	Mixed	True	False	0.025	0.0	2.015543672076519	1.5	9.0													
1492520.8242	11.760400000028312	processed_trials			5.0	1.1171768252298087				False				Mixed					2.015543672076519		9.0	40.0	40.0	False	True	False			16.328661017111735	9.5786	0.29676356036605456	Left	2.2497	
1492520.8242	9.578599999891594	states																																"       state_name
id               
3   wait_for_poke"
1492530.4027999998	0.18180000013671815	states																																"        state_name
id                
1   nose_in_center"
1492530.5846	2.0	states																																"          state_name
id                  
2   punish_violation"
1492532.9543	5.057700000004843	trials	1.0	2.0	5.0	0.9748615114082658	0.35	True	3860.0	False	False	2847.0	False	Mixed	True	True	0.025	0.0	3.7482345608098306	1.5	9.0													
1492532.9543	5.057700000004843	processed_trials			5.0	0.9748615114082658				False				Mixed					3.7482345608098306		9.0	40.0	40.0	True	False	False	3.7482	3.7482	16.328661017111735	0.1921	-0.3338314211642297	Right	0.1921	
1492532.9543	0.19210000010207295	states																																"       state_name
id               
3   wait_for_poke"
1492533.1464000002	0.9748999997973442	states																																"        state_name
id                
1   nose_in_center"
1492534.1213	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492534.1233	3.74820000003092	states																																"            state_name
id                    
6   wait_for_side_poke"
1492537.8715000001	0.07550000003539026	states																																"         state_name
id                 
4   announce_reward"
1492537.9470000002	0.06499999994412065	states																																"   state_name
id           
7      reward"
1492538.3819	7.9006000000517815	trials	1.0	2.0	20.0	0.979798352614492	0.35	True	3865.0	False	False	2848.0	False	Mixed	True	False	0.025	0.0	1.3662540192157058	1.5	9.0													
1492538.3819	7.9006000000517815	processed_trials			20.0	0.979798352614492				False				Mixed					1.3662540192157058		9.0	40.0	40.0	False	True	False			16.328661017111735	5.6565	0.0332727408848925	Left	1.2135000000000007	
1492538.3819	5.656500000040978	states																																"       state_name
id               
3   wait_for_poke"
1492544.0384	0.24410000001080334	states																																"        state_name
id                
1   nose_in_center"
1492544.2825	2.0	states																																"          state_name
id                  
2   punish_violation"
1492546.6465	8.191399999894202	trials	1.0	2.0	20.0	0.8525521130403821	0.35	True	3865.0	False	False	2849.0	False	Mixed	True	True	0.025	0.0	8.837425546499658	1.5	9.0													
1492546.6465	8.191399999894202	processed_trials			20.0	0.8525521130403821				False				Mixed					8.837425546499658		9.0	40.0	40.0	False	False	True	6.781899999999999	6.781899999999999	16.328661017111735	0.3549	-0.32289434525807403	Left	0.3549	
1492546.6465	0.35489999991841614	states																																"       state_name
id               
3   wait_for_poke"
1492547.0014	0.8526000001002103	states																																"        state_name
id                
1   nose_in_center"
1492547.854	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492547.8560000001	6.7818999998271465	states																																"            state_name
id                    
6   wait_for_side_poke"
1492554.6379	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1492555.2068	2.778599999845028	trials	1.0	2.0	20.0	0.8019128367718815	0.35	True	3865.0	True	False	2850.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1492555.2068	2.778599999845028	processed_trials			20.0	0.8019128367718815				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.44310000000000005	-0.31696897612464076	Left	0.44310000000000005	
1492555.2068	0.4431000000331551	states																																"       state_name
id               
3   wait_for_poke"
1492555.6499	0.3355000000447035	states																																"        state_name
id                
1   nose_in_center"
1492555.9854000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1492558.3559	3.4553000000305474	trials	1.0	2.0	20.0	1.0499243875647564	0.35	True	3865.0	False	False	2851.0	False	Mixed	True	True	0.025	0.0	1.5518164635671359	1.5	9.0													
1492558.3559	3.4553000000305474	processed_trials			20.0	1.0499243875647564				False				Mixed					1.5518164635671359		9.0	40.0	40.0	True	False	False	1.5518	1.5518	16.328661017111735	0.3389	-0.3239692421530279	Right	0.3389	
1492558.3559	0.3389000000897795	states																																"       state_name
id               
3   wait_for_poke"
1492558.6948000002	1.0498999999836087	states																																"        state_name
id                
1   nose_in_center"
1492559.7447000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1492559.7467	1.5518000000156462	states																																"            state_name
id                    
6   wait_for_side_poke"
1492561.2985	0.3164000001270324	states																																"         state_name
id                 
4   announce_reward"
1492561.6149000002	0.19629999995231628	states																																"   state_name
id           
7      reward"
1492562.1814	7.190700000151992	trials	1.0	2.0	10.0	0.8503028932534028	0.35	True	3885.0	False	False	2852.0	False	Mixed	True	False	0.025	0.0	0.06682455388086028	1.5	9.0													
1492562.1814	7.190700000151992	processed_trials			10.0	0.8503028932534028				False				Mixed					0.06682455388086028		9.0	40.0	40.0	True	False	False	0.06679999999999975	0.06679999999999975	16.328661017111735	5.3931000000000004	0.015577250751714344	Right	0.5609000000000011	
1492562.1814	5.393099999986589	states																																"       state_name
id               
3   wait_for_poke"
1492567.5744999999	0.8503000000491738	states																																"        state_name
id                
1   nose_in_center"
1492568.4248	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1492568.4267999998	0.06680000014603138	states																																"            state_name
id                    
6   wait_for_side_poke"
1492568.4936	0.7700000000186265	states																																"         state_name
id                 
4   announce_reward"
1492569.2636	0.10849999985657632	states																																"   state_name
id           
7      reward"
1492569.7489	5.772499999962747	trials	1.0	2.0	80.0	0.9310946539411491	0.35	True	3895.0	False	False	2853.0	False	Mixed	True	False	0.025	0.0	2.5095652074245063	1.5	9.0													
1492569.7489	5.772499999962747	processed_trials			80.0	0.9310946539411491				False				Mixed					2.5095652074245063		9.0	40.0	40.0	False	True	False			16.328661017111735	3.3658	-0.1206189039445351	Left	0.8857000000000004	
1492569.7489	3.3658000000286847	states																																"       state_name
id               
3   wait_for_poke"
1492573.1147	0.40669999993406236	states																																"        state_name
id                
1   nose_in_center"
1492573.5214	2.0	states																																"          state_name
id                  
2   punish_violation"
1492575.8961	10.358500000089407	trials	1.0	2.0	80.0	1.0284086248548452	0.35	True	3895.0	True	False	2854.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492575.8961	10.358500000089407	processed_trials			80.0	1.0284086248548452				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.0548	9.0548	16.328661017111735	0.0733	-0.3418125306092622	Right	0.0733	
1492575.8961	0.07330000004731119	states																																"       state_name
id               
3   wait_for_poke"
1492575.9694	1.0283999999519438	states																																"        state_name
id                
1   nose_in_center"
1492576.9978	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492576.9998	9.054799999808893	states																																"            state_name
id                    
6   wait_for_side_poke"
1492586.0546	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1492586.6353	2.3222000000532717	trials	1.0	2.0	80.0	0.8844927867673676	0.35	True	3895.0	True	False	2855.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1492586.6353	2.3222000000532717	processed_trials			80.0	0.8844927867673676				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.14909999999999998	-0.33672020656941826	Right	0.14909999999999998	
1492586.6353	0.14910000003874302	states																																"       state_name
id               
3   wait_for_poke"
1492586.7844	0.17310000001452863	states																																"        state_name
id                
1   nose_in_center"
1492586.9575	2.0	states																																"          state_name
id                  
2   punish_violation"
1492589.332	2.1669000000692904	trials	1.0	2.0	80.0	0.997651722433968	0.35	True	3895.0	False	False	2856.0	False	Mixed	True	True	0.025	0.0	0.3267845761432792	1.5	9.0													
1492589.332	2.1669000000692904	processed_trials			80.0	0.997651722433968				False				Mixed					0.3267845761432792		9.0	40.0	40.0	False	True	False			16.328661017111735	0.056600000000000004	-0.34293445424337027	Left	0.056600000000000004	
1492589.332	0.05660000001080334	states																																"       state_name
id               
3   wait_for_poke"
1492589.3886	0.11030000005848706	states																																"        state_name
id                
1   nose_in_center"
1492589.4989	2.0	states																																"          state_name
id                  
2   punish_violation"
1492591.8734	4.795000000158325	trials	1.0	2.0	80.0	1.0231742364520586	0.35	True	3895.0	False	False	2857.0	False	Mixed	True	True	0.025	0.0	2.2262704880550617	1.5	9.0													
1492591.8734	4.795000000158325	processed_trials			80.0	1.0231742364520586				False				Mixed					2.2262704880550617		9.0	40.0	40.0	True	False	False	2.2263	2.2263	16.328661017111735	0.1135	-0.33911185216069056	Right	0.1135	
1492591.8734	0.11349999997764826	states																																"       state_name
id               
3   wait_for_poke"
1492591.9869	1.0231999999377877	states																																"        state_name
id                
1   nose_in_center"
1492593.0100999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492593.0121	2.226299999980256	states																																"            state_name
id                    
6   wait_for_side_poke"
1492595.2384	0.684499999973923	states																																"         state_name
id                 
4   announce_reward"
1492595.9229	0.7454999999608845	states																																"   state_name
id           
7      reward"
1492597.0483	9.427600000053644	trials	1.0	2.0	20.0	1.0231742	0.35	True	3975.0	False	False	2858.0	False	Mixed	True	False	0.025	0.0	0.7658090249461652	1.5	9.0													
1492597.0483	9.427600000053644	processed_trials			20.0	1.0231742				False				Mixed					0.7658090249461652		9.0	40.0	40.0	False	True	False			16.328661017111735	7.3012	0.14376542358055736	Left	1.7649999999999997	
1492597.0483	7.301200000103563	states																																"       state_name
id               
3   wait_for_poke"
1492604.3495	0.1263999999500811	states																																"        state_name
id                
1   nose_in_center"
1492604.4759	2.0	states																																"          state_name
id                  
2   punish_violation"
1492606.8525	2.565699999919161	trials	1.0	2.0	20.0	0.9365275511200036	0.35	True	3975.0	False	False	2859.0	False	Mixed	True	True	0.025	0.0	4.751955114669757	1.5	9.0													
1492606.8525	2.565699999919161	processed_trials			20.0	0.9365275511200036				False				Mixed					4.751955114669757		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3385	-0.32399611457540173	Right	0.3385	
1492606.8525	0.3385000000707805	states																																"       state_name
id               
3   wait_for_poke"
1492607.191	0.22719999984838068	states																																"        state_name
id                
1   nose_in_center"
1492607.4182	2.0	states																																"          state_name
id                  
2   punish_violation"
1492609.7904	38.928700000047684	trials	1.0	2.0	20.0	0.8582386358839187	0.35	True	3975.0	True	False	2860.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492609.7904	38.928700000047684	processed_trials			20.0	0.8582386358839187				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.916399999999996	5.916399999999996	16.328661017111735	31.952099999999998	1.799838915319212	Left	31.952099999999998	
1492609.7904	31.952100000111386	states																																"       state_name
id               
3   wait_for_poke"
1492641.7425000002	0.8581999999005347	states																																"        state_name
id                
1   nose_in_center"
1492642.6007	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492642.6027000002	5.916399999987334	states																																"            state_name
id                    
6   wait_for_side_poke"
1492648.5191000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1492649.0975	4.0053000000771135	trials	1.0	2.0	80.0	0.9950645647482764	0.35	True	3975.0	True	False	2861.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1492649.0975	4.0053000000771135	processed_trials			80.0	0.9950645647482764				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.2931	-0.2598650785802162	Left	1.2931	
1492649.0975	1.2930999998934567	states																																"       state_name
id               
3   wait_for_poke"
1492650.3905999998	0.7122000001836568	states																																"        state_name
id                
1   nose_in_center"
1492651.1028	2.0	states																																"          state_name
id                  
2   punish_violation"
1492653.4832	2.915800000075251	trials	1.0	2.0	80.0	0.9822802098311528	0.35	True	3975.0	False	False	2862.0	False	Mixed	True	True	0.025	0.0	0.9573357964341345	1.5	9.0													
1492653.4832	2.915800000075251	processed_trials			80.0	0.9822802098311528				False				Mixed					0.9573357964341345		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5864	-0.30734193080921013	Left	0.5864	
1492653.4832	0.5863999999128282	states																																"       state_name
id               
3   wait_for_poke"
1492654.0695999998	0.32940000016242266	states																																"        state_name
id                
1   nose_in_center"
1492654.399	2.0	states																																"          state_name
id                  
2   punish_violation"
1492656.7834	2.7700000000186265	trials	1.0	2.0	80.0	0.9014289447312523	0.35	True	3975.0	False	False	2863.0	False	Mixed	True	True	0.025	0.0	0.9573358	1.5	9.0													
1492656.7834	2.7700000000186265	processed_trials			80.0	0.9014289447312523				False				Mixed					0.9573358		9.0	40.0	40.0	True	False	False	0.9572999999999998	0.9572999999999998	16.328661017111735	0.1346	-0.33769433188047016	Right	0.1346	
1492656.7834	0.13459999999031425	states																																"       state_name
id               
3   wait_for_poke"
1492656.918	0.9014000000897795	states																																"        state_name
id                
1   nose_in_center"
1492657.8194000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1492657.8214	0.9573000001255423	states																																"            state_name
id                    
6   wait_for_side_poke"
1492658.7787000001	0.029199999989941716	states																																"         state_name
id                 
4   announce_reward"
1492658.8079000001	0.7454999999608845	states																																"   state_name
id           
7      reward"
1492659.9589	9.323300000047311	trials	1.0	2.0	20.0	1.1795897124456138	0.35	True	4055.0	False	False	2864.0	False	Mixed	True	False	0.025	0.0	1.2969829128835424	1.5	9.0													
1492659.9589	9.323300000047311	processed_trials			20.0	1.1795897124456138				False				Mixed					1.2969829128835424		9.0	40.0	40.0	False	True	False			16.328661017111735	6.6148	0.09765234678703612	Right	0.6928999999999998	
1492659.9589	6.614800000097603	states																																"       state_name
id               
3   wait_for_poke"
1492666.5737	0.7084999999497086	states																																"        state_name
id                
1   nose_in_center"
1492667.2822	2.0	states																																"          state_name
id                  
2   punish_violation"
1492669.6636	13.578800000017509	trials	1.0	2.0	20.0	1.0754622885090843	0.35	True	4055.0	True	False	2865.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492669.6636	13.578800000017509	processed_trials			20.0	1.0754622885090843				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.6131	10.6131	16.328661017111735	1.6882000000000001	-0.2333218433804489	Left	1.6882000000000001	
1492669.6636	1.6881999999750406	states																																"       state_name
id               
3   wait_for_poke"
1492671.3518	1.0755000000353903	states																																"        state_name
id                
1   nose_in_center"
1492672.4273	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492672.4293000002	10.61309999995865	states																																"            state_name
id                    
6   wait_for_side_poke"
1492683.0424000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1492683.6192	3.4886000000406057	trials	1.0	2.0	20.0	1.0896998900426993	0.35	True	4055.0	False	False	2866.0	False	Mixed	True	False	0.025	0.0	0.8809957453430378	1.5	9.0													
1492683.6192	3.4886000000406057	processed_trials			20.0	1.0896998900426993				False				Mixed					0.8809957453430378		9.0	40.0	40.0	True	False	False	0.8810000000000002	0.8810000000000002	16.328661017111735	1.1103	-0.27214577560506414	Left	1.1103	
1492683.6192	1.110300000058487	states																																"       state_name
id               
3   wait_for_poke"
1492684.7295000001	1.0896999998949468	states																																"        state_name
id                
1   nose_in_center"
1492685.8192	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492685.8212000001	0.8810000000521541	states																																"            state_name
id                    
6   wait_for_side_poke"
1492686.7022000002	0.10519999987445772	states																																"         state_name
id                 
4   announce_reward"
1492686.8074	0.3004000000655651	states																																"   state_name
id           
7      reward"
1492687.4966	9.958300000056624	trials	1.0	2.0	5.0	1.1157009647982483	0.35	True	4075.0	False	False	2867.0	False	Mixed	True	False	0.025	0.0	2.341721303857884	1.5	9.0													
1492687.4966	9.958300000056624	processed_trials			5.0	1.1157009647982483				False				Mixed					2.341721303857884		9.0	40.0	40.0	False	True	False			16.328661017111735	7.9232	0.18555204037188924	Left	1.8805999999999994	
1492687.4966	7.923200000077486	states																																"       state_name
id               
3   wait_for_poke"
1492695.4198	0.035099999979138374	states																																"        state_name
id                
1   nose_in_center"
1492695.4549	2.0	states																																"          state_name
id                  
2   punish_violation"
1492697.8383	4.8286999999545515	trials	1.0	2.0	5.0	1.0982010340604647	0.35	True	4075.0	False	False	2868.0	False	Mixed	True	True	0.025	0.0	1.6773472852185782	1.5	9.0													
1492697.8383	4.8286999999545515	processed_trials			5.0	1.0982010340604647				False				Mixed					1.6773472852185782		9.0	40.0	40.0	False	True	False			16.328661017111735	1.7795999999999998	-0.2271814948680249	Left	1.7795999999999998	
1492697.8383	1.7796000000089407	states																																"       state_name
id               
3   wait_for_poke"
1492699.6179	1.0490999999456108	states																																"        state_name
id                
1   nose_in_center"
1492700.667	2.0	states																																"          state_name
id                  
2   punish_violation"
1492703.0463	2.739700000034645	trials	1.0	2.0	5.0	0.9473555630952791	0.35	True	4075.0	True	False	2869.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492703.0463	2.739700000034645	processed_trials			5.0	0.9473555630952791				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2359	-0.33088889091429347	Right	0.2359	
1492703.0463	0.2358999999705702	states																																"       state_name
id               
3   wait_for_poke"
1492703.2822	0.503800000064075	states																																"        state_name
id                
1   nose_in_center"
1492703.786	2.0	states																																"          state_name
id                  
2   punish_violation"
1492706.1664	15.351400000043213	trials	1.0	2.0	5.0	0.9485375578125778	0.35	True	4075.0	True	False	2870.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492706.1664	15.351400000043213	processed_trials			5.0	0.9485375578125778				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.337499999999999	4.337499999999999	16.328661017111735	9.8634	0.31589672509623357	Right	9.8634	
1492706.1664	9.86339999991469	states																																"       state_name
id               
3   wait_for_poke"
1492716.0298	0.948500000173226	states																																"        state_name
id                
1   nose_in_center"
1492716.9783	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1492716.9803	4.337500000139698	states																																"            state_name
id                    
6   wait_for_side_poke"
1492721.3178	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1492721.9025	5.5985999999102205	trials	1.0	2.0	10.0	0.94853756	0.35	True	4075.0	False	False	2871.0	False	Mixed	True	False	0.025	0.0	3.5476390312965584	1.5	9.0													
1492721.9025	5.5985999999102205	processed_trials			10.0	0.94853756				False				Mixed					3.5476390312965584		9.0	40.0	40.0	True	False	False	3.5476	3.5476	16.328661017111735	0.7599	-0.29568601760455404	Right	0.7599	
1492721.9025	0.7598999999463558	states																																"       state_name
id               
3   wait_for_poke"
1492722.6624	0.9484999999403954	states																																"        state_name
id                
1   nose_in_center"
1492723.6109	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1492723.6129	3.5475999999325722	states																																"            state_name
id                    
6   wait_for_side_poke"
1492727.1605	0.23210000013932586	states																																"         state_name
id                 
4   announce_reward"
1492727.3926000001	0.10849999985657632	states																																"   state_name
id           
7      reward"
1492727.8856	6.732700000051409	trials	1.0	2.0	80.0	1.0196330228019392	0.35	True	4085.0	False	False	2872.0	False	Mixed	True	False	0.025	0.0	3.547639	1.5	9.0													
1492727.8856	6.732700000051409	processed_trials			80.0	1.0196330228019392				False				Mixed					3.547639		9.0	40.0	40.0	False	True	False			16.328661017111735	4.2753000000000005	-0.05951773357200074	Left	2.0316000000000005	
1492727.8856	4.27530000009574	states																																"       state_name
id               
3   wait_for_poke"
1492732.1609	0.45739999995566905	states																																"        state_name
id                
1   nose_in_center"
1492732.6183	2.0	states																																"          state_name
id                  
2   punish_violation"
1492735.0042	2.077999999979511	trials	1.0	2.0	80.0	1.088290343709129	0.35	True	4085.0	True	False	2873.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492735.0042	2.077999999979511	processed_trials			80.0	1.088290343709129				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0496	-0.34340472163491265	Left	0.0496	
1492735.0042	0.04960000002756715	states																																"       state_name
id               
3   wait_for_poke"
1492735.0538	0.028399999951943755	states																																"        state_name
id                
1   nose_in_center"
1492735.0822	2.0	states																																"          state_name
id                  
2   punish_violation"
1492737.4776	9.624399999855086	trials	1.0	2.0	80.0	1.1783215759580106	0.35	True	4085.0	True	False	2874.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1492737.4776	9.624399999855086	processed_trials			80.0	1.1783215759580106				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.1061	8.1061	16.328661017111735	0.138	-0.3374659162902925	Left	0.138	
1492737.4776	0.13800000003539026	states																																"       state_name
id               
3   wait_for_poke"
1492737.6156000001	1.1783000000286847	states																																"        state_name
id                
1   nose_in_center"
1492738.7939000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1492738.7959	8.106099999975413	states																																"            state_name
id                    
6   wait_for_side_poke"
1492746.902	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
