onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1231575.2592	5.55960000003688	states																																"       state_name
id               
3   wait_for_poke"
1231580.8188	0.16130000003613532	states																																"        state_name
id                
1   nose_in_center"
1231580.9801	2.0	states																																"          state_name
id                  
2   punish_violation"
1231583.4027	13.724300000118092	trials	1.0	2.0	5.0	1.1594811	0.35	True	4055.0	True	False	8227.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1231583.4027	13.724300000118092	processed_trials			5.0	1.1594811				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	11.118	0.28567375653885474	Right	11.118	
1231583.4027	11.118000000016764	states																																"       state_name
id               
3   wait_for_poke"
1231594.5207	0.6062999998684973	states																																"        state_name
id                
1   nose_in_center"
1231595.1269999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1231597.5528	27.601699999999255	trials	1.0	2.0	5.0	1.0469068814063613	0.35	True	4055.0	True	False	8228.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1231597.5528	27.601699999999255	processed_trials			5.0	1.0469068814063613				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.471200000000001	14.471200000000001	16.328661017111735	11.8816	0.3278348729180654	Left	11.8816	
1231597.5528	11.881599999964237	states																																"       state_name
id               
3   wait_for_poke"
1231609.4344	1.0468999999575317	states																																"        state_name
id                
1   nose_in_center"
1231610.4812999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1231610.4833	14.471200000029057	states																																"            state_name
id                    
6   wait_for_side_poke"
1231624.9545	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1231625.5803	2.5278000000398606	trials	1.0	2.0	20.0	1.0469069	0.35	True	4055.0	False	False	8229.0	False	Mixed	True	False	0.025	0.0	2.7787835149615328	1.5	9.0													
1231625.5803	2.5278000000398606	processed_trials			20.0	1.0469069				False				Mixed					2.7787835149615328		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2811	-0.31267066736091986	Right	0.2811	
1231625.5803	0.2811000000219792	states																																"       state_name
id               
3   wait_for_poke"
1231625.8614	0.2467000000178814	states																																"        state_name
id                
1   nose_in_center"
1231626.1081	2.0	states																																"          state_name
id                  
2   punish_violation"
1231628.5334	9.660799999954179	trials	1.0	2.0	20.0	0.8859059169681537	0.35	True	4055.0	False	False	8230.0	False	Mixed	True	True	0.025	0.0	3.3217401138416087	1.5	9.0													
1231628.5334	9.660799999954179	processed_trials			20.0	0.8859059169681537				False				Mixed					3.3217401138416087		9.0	40.0	40.0	False	False	True	0.8000999999999987	0.8000999999999987	16.328661017111735	7.7728	0.10097317179326087	Right	7.7728	
1231628.5334	7.772799999918789	states																																"       state_name
id               
3   wait_for_poke"
1231636.3062	0.8859000001102686	states																																"        state_name
id                
1   nose_in_center"
1231637.1921	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231637.1941	0.8001000001095235	states																																"            state_name
id                    
6   wait_for_side_poke"
1231637.9942	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1231638.623	3.330000000074506	trials	1.0	2.0	5.0	1.020247485830952	0.35	True	4055.0	True	False	8231.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1231638.623	3.330000000074506	processed_trials			5.0	1.020247485830952				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9051	-0.2782173716293491	Right	0.9051	
1231638.623	0.9051000000908971	states																																"       state_name
id               
3   wait_for_poke"
1231639.5281	0.4248999999836087	states																																"        state_name
id                
1   nose_in_center"
1231639.953	2.0	states																																"          state_name
id                  
2   punish_violation"
1231642.3845	57.178300000028685	trials	1.0	2.0	5.0	1.0431270153208245	0.35	True	4055.0	False	False	8232.0	False	Mixed	True	True	0.025	0.0	1.1004233252301168	1.5	9.0													
1231642.3845	57.178300000028685	processed_trials			5.0	1.0431270153208245				False				Mixed					1.1004233252301168		9.0	40.0	40.0	True	False	False	1.1004000000000005	1.1004000000000005	16.328661017111735	54.6611	2.689845713861546	Left	54.6611	
1231642.3845	54.66109999991022	states																																"       state_name
id               
3   wait_for_poke"
1231697.0455999998	1.0431000001262873	states																																"        state_name
id                
1   nose_in_center"
1231698.0887	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231698.0906999998	1.1004000001121312	states																																"            state_name
id                    
6   wait_for_side_poke"
1231699.1911	0.2793999998830259	states																																"         state_name
id                 
4   announce_reward"
1231699.4704999998	0.09230000013485551	states																																"   state_name
id           
7      reward"
1231699.9932	5.796199999982491	trials	1.0	2.0	20.0	1.043127	0.35	True	4060.0	False	False	8233.0	False	Mixed	True	False	0.025	0.0	3.861084706525774	1.5	9.0													
1231699.9932	5.796199999982491	processed_trials			20.0	1.043127				False				Mixed					3.861084706525774		9.0	40.0	40.0	False	True	False			16.328661017111735	3.6419	-0.12710875022203677	Left	1.2442000000000002	
1231699.9932	3.641899999929592	states																																"       state_name
id               
3   wait_for_poke"
1231703.6350999998	0.15430000005289912	states																																"        state_name
id                
1   nose_in_center"
1231703.7894	2.0	states																																"          state_name
id                  
2   punish_violation"
1231706.2179	3.020699999993667	trials	1.0	2.0	20.0	1.1958413120266236	0.35	True	4060.0	True	False	8234.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1231706.2179	3.020699999993667	processed_trials			20.0	1.1958413120266236				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.012199999999999999	-0.3275176084221689	Left	0.012199999999999999	
1231706.2179	0.012199999997392297	states																																"       state_name
id               
3   wait_for_poke"
1231706.2301	1.0084999999962747	states																																"        state_name
id                
1   nose_in_center"
1231707.2386	2.0	states																																"          state_name
id                  
2   punish_violation"
1231709.6715	146.10840000002645	trials	1.0	2.0	20.0	0.8736427566435117	0.35	True	4060.0	False	False	8235.0	False	Mixed	True	True	0.025	0.0	0.12293594530723921	1.5	9.0													
1231709.6715	146.10840000002645	processed_trials			20.0	0.8736427566435117				False				Mixed					0.12293594530723921		9.0	40.0	40.0	True	False	False	0.12289999999998713	0.12289999999998713	16.328661017111735	144.33360000000002	7.640988600863599	Left	144.33360000000002	
1231709.6715	144.33360000001267	states																																"       state_name
id               
3   wait_for_poke"
1231854.0051	0.8736000000499189	states																																"        state_name
id                
1   nose_in_center"
1231854.8787	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231854.8806999999	0.12290000007487833	states																																"            state_name
id                    
6   wait_for_side_poke"
1231855.0036	0.475899999961257	states																																"         state_name
id                 
4   announce_reward"
1231855.4795	0.3004000000655651	states																																"   state_name
id           
7      reward"
1231856.2129	6.357500000158325	trials	1.0	2.0	20.0	0.9771710092399797	0.35	True	4080.0	True	False	8236.0	False	Mixed	True	False	0.025	0.0	0.12293595	1.5	9.0													
1231856.2129	6.357500000158325	processed_trials			20.0	0.9771710092399797				False				Mixed					0.12293595		9.0	40.0	40.0	False	False	False	0.12289999999999957	0.12289999999999957	16.328661017111735	5.2554	-0.038021582493047275	Left	1.0345999999999993	
1231856.2129	5.25539999990724	states																																"       state_name
id               
3   wait_for_poke"
1231861.4682999998	0.9772000000812113	states																																"        state_name
id                
1   nose_in_center"
1231862.4455	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1231862.4475	0.12289999984204769	states																																"            state_name
id                    
6   wait_for_side_poke"
1231863.0067	10.520499999867752	trials	1.0	2.0	5.0	0.9593090324155953	0.35	True	4080.0	False	False	8237.0	False	Mixed	True	False	0.025	0.0	0.5313380837667879	1.5	9.0													
1231863.0067	10.520499999867752	processed_trials			5.0	0.9593090324155953				False				Mixed					0.5313380837667879		9.0	40.0	40.0	True	False	False	0.5313000000000017	0.5313000000000017	16.328661017111735	8.3156	0.13094312199053107	Left	8.3156	
1231863.0067	8.315600000089034	states																																"       state_name
id               
3   wait_for_poke"
1231871.3223	0.9592999999877065	states																																"        state_name
id                
1   nose_in_center"
1231872.2816	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231872.2836	0.531300000147894	states																																"            state_name
id                    
6   wait_for_side_poke"
1231872.8149	0.6199999998789281	states																																"         state_name
id                 
4   announce_reward"
1231873.4349	0.09230000013485551	states																																"   state_name
id           
7      reward"
1231873.9645	18.385199999902397	trials	1.0	2.0	80.0	0.9466519901337173	0.35	True	4085.0	True	False	8238.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1231873.9645	18.385199999902397	processed_trials			80.0	0.9466519901337173				True				High					100.0		9.0	40.0	40.0	False	False	True	11.411900000000003	11.411900000000003	16.328661017111735	5.8246	-0.006593992860979812	Left	2.6594	
1231873.9645	5.824599999934435	states																																"       state_name
id               
3   wait_for_poke"
1231879.7891	0.9466999999713153	states																																"        state_name
id                
1   nose_in_center"
1231880.7358	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1231880.7378	11.411899999948218	states																																"            state_name
id                    
6   wait_for_side_poke"
1231892.1497	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1231892.7851	2.514699999941513	trials	1.0	2.0	80.0	1.1869868798273477	0.35	True	4085.0	True	False	8239.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1231892.7851	2.514699999941513	processed_trials			80.0	1.1869868798273477				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.26539999999999997	-0.3135375211157046	Right	0.26539999999999997	
1231892.7851	0.2653999999165535	states																																"       state_name
id               
3   wait_for_poke"
1231893.0505	0.24930000002495944	states																																"        state_name
id                
1   nose_in_center"
1231893.2998	2.0	states																																"          state_name
id                  
2   punish_violation"
1231895.7348	5.479700000025332	trials	1.0	2.0	80.0	1.005965349708791	0.35	True	4085.0	False	False	8240.0	False	High	True	True	0.025	0.0	3.1161507342564407	1.5	9.0													
1231895.7348	5.479700000025332	processed_trials			80.0	1.005965349708791				False				High					3.1161507342564407		9.0	40.0	40.0	True	False	False	3.116199999999999	3.116199999999999	16.328661017111735	0.1147	-0.32185821288933875	Left	0.1147	
1231895.7348	0.1147000000346452	states																																"       state_name
id               
3   wait_for_poke"
1231895.8495	1.006000000052154	states																																"        state_name
id                
1   nose_in_center"
1231896.8555	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231896.8575	3.1162000000476837	states																																"            state_name
id                    
6   wait_for_side_poke"
1231899.9737	0.04199999989941716	states																																"         state_name
id                 
4   announce_reward"
1231900.0156999999	1.1988000001292676	states																																"   state_name
id           
7      reward"
1231901.6482	13.82590000005439	trials	1.0	2.0	40.0	0.8411931376902998	0.35	True	4165.0	False	False	8241.0	False	High	True	False	0.025	0.0	2.071052334931762	1.5	9.0													
1231901.6482	13.82590000005439	processed_trials			40.0	0.8411931376902998				False				High					2.071052334931762		9.0	40.0	40.0	True	False	False	2.0711000000000013	2.0711000000000013	16.328661017111735	9.953100000000001	0.2213554164784272	Right	3.9838000000000005	
1231901.6482	9.953100000042468	states																																"       state_name
id               
3   wait_for_poke"
1231911.6013	0.8411999999079853	states																																"        state_name
id                
1   nose_in_center"
1231912.4425	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1231912.4445	2.071100000059232	states																																"            state_name
id                    
6   wait_for_side_poke"
1231914.5156	0.5833999998867512	states																																"         state_name
id                 
4   announce_reward"
1231915.099	0.3751000000629574	states																																"   state_name
id           
7      reward"
1231915.9065	49.25860000005923	trials	1.0	2.0	40.0	0.9791059341332371	0.35	True	4205.0	False	False	8242.0	False	High	True	False	0.025	0.0	1.3117856501546699	1.5	9.0													
1231915.9065	49.25860000005923	processed_trials			40.0	0.9791059341332371				False				High					1.3117856501546699		9.0	40.0	40.0	True	False	False	1.311799999999991	1.311799999999991	16.328661017111735	46.100199999999994	2.2171674775980774	Left	0.2924999999999969	
1231915.9065	46.100199999986216	states																																"       state_name
id               
3   wait_for_poke"
1231962.0067	0.9791000001132488	states																																"        state_name
id                
1   nose_in_center"
1231962.9858000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231962.9878	1.3118000000249594	states																																"            state_name
id                    
6   wait_for_side_poke"
1231964.2996	0.2774000000208616	states																																"         state_name
id                 
4   announce_reward"
1231964.577	0.5881000000517815	states																																"   state_name
id           
7      reward"
1231965.6043	8.004900000058115	trials	1.0	2.0	80.0	1.1474546965391506	0.35	True	4245.0	False	False	8243.0	False	High	True	False	0.025	0.0	0.6560196353579468	1.5	9.0													
1231965.6043	8.004900000058115	processed_trials			80.0	1.1474546965391506				False				High					0.6560196353579468		9.0	40.0	40.0	False	True	False			16.328661017111735	5.7237	-0.012165046609882855	Right	0.6590999999999996	
1231965.6043	5.723699999973178	states																																"       state_name
id               
3   wait_for_poke"
1231971.328	0.2812000000849366	states																																"        state_name
id                
1   nose_in_center"
1231971.6092	2.0	states																																"          state_name
id                  
2   punish_violation"
1231974.0445	2.1790000000037253	trials	1.0	2.0	80.0	1.0529882600187757	0.35	True	4245.0	False	False	8244.0	False	High	True	True	0.025	0.0	1.2148882038765105	1.5	9.0													
1231974.0445	2.1790000000037253	processed_trials			80.0	1.0529882600187757				False				High					1.2148882038765105		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1449	-0.32019076171771466	Right	0.1449	
1231974.0445	0.14489999995566905	states																																"       state_name
id               
3   wait_for_poke"
1231974.1894	0.034100000048056245	states																																"        state_name
id                
1   nose_in_center"
1231974.2235	2.0	states																																"          state_name
id                  
2   punish_violation"
1231976.6633	3.9824000000953674	trials	1.0	2.0	80.0	1.0973496223324801	0.35	True	4245.0	False	False	8245.0	False	High	True	True	0.025	0.0	0.20591673192682017	1.5	9.0													
1231976.6633	3.9824000000953674	processed_trials			80.0	1.0973496223324801				False				High					0.20591673192682017		9.0	40.0	40.0	True	False	False	0.20589999999999975	0.20589999999999975	16.328661017111735	0.10909999999999999	-0.32216740913308367	Left	0.10909999999999999	
1231976.6633	0.10910000000149012	states																																"       state_name
id               
3   wait_for_poke"
1231976.7724	1.0973000000230968	states																																"        state_name
id                
1   nose_in_center"
1231977.8697	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1231977.8716999998	0.20590000017546117	states																																"            state_name
id                    
6   wait_for_side_poke"
1231978.0776	1.3692999999038875	states																																"         state_name
id                 
4   announce_reward"
1231979.4468999999	1.1988000001292676	states																																"   state_name
id           
7      reward"
1231981.0872	24.088600000133738	trials	1.0	2.0	40.0	1.1164802600081802	0.35	True	4325.0	False	False	8246.0	False	High	True	False	0.025	0.0	0.8940930913738157	1.5	9.0													
1231981.0872	24.088600000133738	processed_trials			40.0	1.1164802600081802				False				High					0.8940930913738157		9.0	40.0	40.0	True	False	False	0.8941000000000017	0.8941000000000017	16.328661017111735	21.6271	0.8659191574565637	Right	18.5703	
1231981.0872	21.62709999992512	states																																"       state_name
id               
3   wait_for_poke"
1232002.7142999999	1.1165000000037253	states																																"        state_name
id                
1   nose_in_center"
1232003.8307999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1232003.8328	0.8940999999176711	states																																"            state_name
id                    
6   wait_for_side_poke"
1232004.7269	0.07380000012926757	states																																"         state_name
id                 
4   announce_reward"
1232004.8007	0.37509999983012676	states																																"   state_name
id           
7      reward"
1232005.6196	6.785499999998137	trials	1.0	2.0	80.0	1.1164803	0.35	True	4365.0	False	False	8247.0	False	High	True	False	0.025	0.0	0.23742117111508404	1.5	9.0													
1232005.6196	6.785499999998137	processed_trials			80.0	1.1164803				False				High					0.23742117111508404		9.0	40.0	40.0	False	True	False			16.328661017111735	4.0908	-0.10232335846898852	Left	0.7466999999999997	
1232005.6196	4.090799999888986	states																																"       state_name
id               
3   wait_for_poke"
1232009.7104	0.694700000109151	states																																"        state_name
id                
1   nose_in_center"
1232010.4051	2.0	states																																"          state_name
id                  
2   punish_violation"
1232012.847	2.1071999999694526	trials	1.0	2.0	80.0	1.1302775548882982	0.35	True	4365.0	False	False	8248.0	False	High	True	True	0.025	0.0	3.4516655981216315	1.5	9.0													
1232012.847	2.1071999999694526	processed_trials			80.0	1.1302775548882982				False				High					3.4516655981216315		9.0	40.0	40.0	False	False	True	0.633	0.633	16.328661017111735	0.1419	-0.320356402562578	Left	0.1419	
1232012.847	0.141899999929592	states																																"       state_name
id               
3   wait_for_poke"
1232012.9889	1.1303000000771135	states																																"        state_name
id                
1   nose_in_center"
1232014.1192	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1232014.1212000002	0.6329999999143183	states																																"            state_name
id                    
6   wait_for_side_poke"
1232014.7542	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1232015.3981	2.222099999897182	trials	1.0	2.0	20.0	1.1302776	0.35	True	4365.0	False	False	8249.0	False	High	True	False	0.025	0.0	2.1441803475440406	1.5	9.0													
1232015.3981	2.222099999897182	processed_trials			20.0	1.1302776				False				High					2.1441803475440406		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0989	-0.3227305880056189	Right	0.0989	
1232015.3981	0.09890000009909272	states																																"       state_name
id               
3   wait_for_poke"
1232015.4970000002	0.12319999979808927	states																																"        state_name
id                
1   nose_in_center"
1232015.6202	2.0	states																																"          state_name
id                  
2   punish_violation"
1232018.0601	2.987500000046566	trials	1.0	2.0	20.0	0.934479547388385	0.35	True	4365.0	False	False	8250.0	False	High	True	True	0.025	0.0	0.9844715686778677	1.5	9.0													
1232018.0601	2.987500000046566	processed_trials			20.0	0.934479547388385				False				High					0.9844715686778677		9.0	40.0	40.0	False	True	False			16.328661017111735	0.8492000000000001	-0.28130381270530236	Right	0.8492000000000001	
1232018.0601	0.8492000000551343	states																																"       state_name
id               
3   wait_for_poke"
1232018.9093	0.13829999999143183	states																																"        state_name
id                
1   nose_in_center"
1232019.0476	2.0	states																																"          state_name
id                  
2   punish_violation"
1232021.4933	142.16130000003614	trials	1.0	2.0	20.0	0.8835452018891509	0.35	True	4365.0	True	False	8251.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1232021.4933	142.16130000003614	processed_trials			20.0	0.8835452018891509				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	139.4819	7.373108705189139	Right	139.4819	
1232021.4933	139.4819000000134	states																																"       state_name
id               
3   wait_for_poke"
1232160.9752	0.6794000000227243	states																																"        state_name
id                
1   nose_in_center"
1232161.6546	2.0	states																																"          state_name
id                  
2   punish_violation"
1232164.0992	9.260199999902397	trials	1.0	2.0	20.0	0.9599397308725578	0.35	True	4365.0	True	False	8252.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1232164.0992	9.260199999902397	processed_trials			20.0	0.9599397308725578				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.795	0.046985299090809084	Left	6.795	
1232164.0992	6.794999999925494	states																																"       state_name
id               
3   wait_for_poke"
1232170.8942	0.4651999999769032	states																																"        state_name
id                
1   nose_in_center"
1232171.3594	2.0	states																																"          state_name
id                  
2   punish_violation"
1232173.799	78.89859999995679	trials	1.0	2.0	20.0	1.0432764143047508	0.35	True	4365.0	False	False	8253.0	False	High	True	True	0.025	0.0	1.1901649354948864	1.5	9.0													
1232173.799	78.89859999995679	processed_trials			20.0	1.0432764143047508				False				High					1.1901649354948864		9.0	40.0	40.0	False	True	False			16.328661017111735	76.66489999999999	3.9047550545960603	Right	76.66489999999999	
1232173.799	76.6648999999743	states																																"       state_name
id               
3   wait_for_poke"
1232250.4639	0.23369999998249114	states																																"        state_name
id                
1   nose_in_center"
1232250.6976	2.0	states																																"          state_name
id                  
2   punish_violation"
1232253.1452	2.4096000001300126	trials	1.0	2.0	20.0	0.8686298092293407	0.35	True	4365.0	False	False	8254.0	False	High	True	True	0.025	0.0	0.02042402957574364	1.5	9.0													
1232253.1452	2.4096000001300126	processed_trials			20.0	0.8686298092293407				False				High					0.02042402957574364		9.0	40.0	40.0	False	True	False			16.328661017111735	0.15519999999999998	-0.31962206148368394	Right	0.15519999999999998	
1232253.1452	0.15519999992102385	states																																"       state_name
id               
3   wait_for_poke"
1232253.3003999998	0.25439999997615814	states																																"        state_name
id                
1   nose_in_center"
1232253.5547999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1232256.0011	21.2168000000529	trials	1.0	2.0	20.0	1.048026743166778	0.35	True	4365.0	False	False	8255.0	False	High	True	True	0.025	0.0	0.02042403	1.5	9.0													
1232256.0011	21.2168000000529	processed_trials			20.0	1.048026743166778				False				High					0.02042403		9.0	40.0	40.0	False	True	False			16.328661017111735	18.4378	0.6898263752823671	Left	18.4378	
1232256.0011	18.43779999995604	states																																"       state_name
id               
3   wait_for_poke"
1232274.4389	0.7790000000968575	states																																"        state_name
id                
1   nose_in_center"
1232275.2179	2.0	states																																"          state_name
id                  
2   punish_violation"
1232277.6682	126.97549999994226	trials	1.0	2.0	20.0	1.0480267	0.35	True	4365.0	True	False	8256.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1232277.6682	126.97549999994226	processed_trials			20.0	1.0480267				True				High					100.0		9.0	40.0	40.0	False	False	True	8.015999999999991	8.015999999999991	16.328661017111735	117.7095	6.170975794955083	Left	117.7095	
1232277.6682	117.70950000011362	states																																"       state_name
id               
3   wait_for_poke"
1232395.3777	1.0479999999515712	states																																"        state_name
id                
1   nose_in_center"
1232396.4257	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232396.4277	8.016000000061467	states																																"            state_name
id                    
6   wait_for_side_poke"
1232404.4437	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1232405.0943	2.0679999999701977	trials	1.0	2.0	40.0	0.8013574800062833	0.35	True	4365.0	False	False	8257.0	False	High	True	False	0.025	0.0	0.008308808548579015	1.5	9.0													
1232405.0943	2.0679999999701977	processed_trials			40.0	0.8013574800062833				False				High					0.008308808548579015		9.0	40.0	40.0	True	False	False	0.008299999999999974	0.008299999999999974	16.328661017111735	0.2719	-0.31317863261850076	Right	0.2719	
1232405.0943	0.27190000005066395	states																																"       state_name
id               
3   wait_for_poke"
1232405.3662	0.8013999999966472	states																																"        state_name
id                
1   nose_in_center"
1232406.1676	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232406.1696	0.008300000103190541	states																																"            state_name
id                    
6   wait_for_side_poke"
1232406.1779	0.6092999998945743	states																																"         state_name
id                 
4   announce_reward"
1232406.7872	0.3751000000629574	states																																"   state_name
id           
7      reward"
1232407.6093	10.3371000001207	trials	1.0	2.0	20.0	0.9042549210103429	0.35	True	4405.0	False	False	8258.0	False	High	True	False	0.025	0.0	2.4066620023656524	1.5	9.0													
1232407.6093	10.3371000001207	processed_trials			20.0	0.9042549210103429				False				High					2.4066620023656524		9.0	40.0	40.0	True	False	False	2.4067000000000016	2.4067000000000016	16.328661017111735	6.6727	0.040232673981881024	Left	2.452	
1232407.6093	6.67269999999553	states																																"       state_name
id               
3   wait_for_poke"
1232414.282	0.9043000000528991	states																																"        state_name
id                
1   nose_in_center"
1232415.1863	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232415.1882999998	2.406700000166893	states																																"            state_name
id                    
6   wait_for_side_poke"
1232417.595	0.05099999997764826	states																																"         state_name
id                 
4   announce_reward"
1232417.646	0.30039999983273447	states																																"   state_name
id           
7      reward"
1232418.3993	6.742700000060722	trials	1.0	2.0	20.0	0.8379637080774703	0.35	True	4425.0	False	False	8259.0	False	High	True	False	0.025	0.0	4.757746793065143	1.5	9.0													
1232418.3993	6.742700000060722	processed_trials			20.0	0.8379637080774703				False				High					4.757746793065143		9.0	40.0	40.0	False	True	False			16.328661017111735	4.5993	-0.07424723526465556	Left	2.334	
1232418.3993	4.599299999885261	states																																"       state_name
id               
3   wait_for_poke"
1232422.9985999998	0.14340000017546117	states																																"        state_name
id                
1   nose_in_center"
1232423.142	2.0	states																																"          state_name
id                  
2   punish_violation"
1232425.5962	3.199999999953434	trials	1.0	2.0	20.0	0.9589511690209748	0.35	True	4425.0	True	False	8260.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1232425.5962	3.199999999953434	processed_trials			20.0	0.9589511690209748				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3102	-0.3110639511657457	Right	0.3102	
1232425.5962	0.3101999999489635	states																																"       state_name
id               
3   wait_for_poke"
1232425.9064	0.8898000000044703	states																																"        state_name
id                
1   nose_in_center"
1232426.7962	2.0	states																																"          state_name
id                  
2   punish_violation"
1232429.2484	4.962000000057742	trials	1.0	2.0	20.0	1.0522534516696207	0.35	True	4425.0	True	False	8261.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1232429.2484	4.962000000057742	processed_trials			20.0	1.0522534516696207				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.9098	-0.22274425268462292	Right	1.9098	
1232429.2484	1.9098000000230968	states																																"       state_name
id               
3   wait_for_poke"
1232431.1582	1.0522000000346452	states																																"        state_name
id                
1   nose_in_center"
1232432.2104	2.0	states																																"          state_name
id                  
2   punish_violation"
1232434.6589	47.16190000018105	trials	1.0	2.0	20.0	0.8971711418344109	0.35	True	4425.0	False	False	8262.0	False	High	True	True	0.025	0.0	0.2701207962593343	1.5	9.0													
1232434.6589	47.16190000018105	processed_trials			20.0	0.8971711418344109				False				High					0.2701207962593343		9.0	40.0	40.0	False	False	True	0.27010000000000645	0.27010000000000645	16.328661017111735	45.445	2.1809915170799283	Right	45.445	
1232434.6589	45.44500000006519	states																																"       state_name
id               
3   wait_for_poke"
1232480.1039	0.8972000000067055	states																																"        state_name
id                
1   nose_in_center"
1232481.0011	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232481.0030999999	0.27010000008158386	states																																"            state_name
id                    
6   wait_for_side_poke"
1232481.2732	0.3475999999791384	states																																"         state_name
id                 
4   announce_reward"
1232481.6208	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1232482.2762	15.496900000143796	trials	1.0	2.0	20.0	0.8114451095493874	0.35	True	4425.0	False	False	8263.0	False	High	True	False	0.025	0.0	5.2127853510134825	1.5	9.0													
1232482.2762	15.496900000143796	processed_trials			20.0	0.8114451095493874				False				High					5.2127853510134825		9.0	40.0	40.0	True	False	False	5.2128	5.2128	16.328661017111735	0.8973	-0.27864803782599373	Right	0.8973	
1232482.2762	0.8973000000696629	states																																"       state_name
id               
3   wait_for_poke"
1232483.1735	0.8114000000059605	states																																"        state_name
id                
1   nose_in_center"
1232483.9849	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232483.9869	5.21280000009574	states																																"            state_name
id                    
6   wait_for_side_poke"
1232489.1997	8.377099999925122	states																																"         state_name
id                 
4   announce_reward"
1232497.5768	0.19629999995231628	states																																"   state_name
id           
7      reward"
1232498.2265	6.621999999973923	trials	1.0	2.0	20.0	1.0441519122732885	0.35	True	4445.0	True	False	8264.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1232498.2265	6.621999999973923	processed_trials			20.0	1.0441519122732885				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.468	-0.0814967829081736	Left	3.4282	
1232498.2265	4.468000000109896	states																																"       state_name
id               
3   wait_for_poke"
1232502.6945000002	0.1539999998640269	states																																"        state_name
id                
1   nose_in_center"
1232502.8485	2.0	states																																"          state_name
id                  
2   punish_violation"
1232505.3047	14.026700000045821	trials	1.0	2.0	20.0	1.076360512281745	0.35	True	4445.0	False	False	8265.0	False	High	True	True	0.025	0.0	1.16900007167474	1.5	9.0													
