onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1313236.9251	50.589799999957904	trials	1.0	2.0	5.0	0.9841485678657957	0.35	True	3425.0	True	False	5612.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313236.9251	50.589799999957904	processed_trials			5.0	0.9841485678657957				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		48.7695	20.347301156158494	0.6342000000000001	-0.21317611830739014	Right	0.6342000000000001	
1313236.9251	0.6341999999713153	states																																"       state_name
id               
3   wait_for_poke"
1313237.5593	0.9841000000014901	states																																"        state_name
id                
1   nose_in_center"
1313238.5434	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313238.5454000002	48.76949999993667	states																																"            state_name
id                    
6   wait_for_side_poke"
1313287.3149	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313287.8839	2.8061999999918044	trials	1.0	2.0	5.0	1.0573939465288242	0.35	True	3425.0	False	False	5613.0	False	Mixed	True	False	0.025	0.0	6.685668420697536	1.5	9.0													
1313287.8839	2.8061999999918044	processed_trials			5.0	1.0573939465288242				False				Mixed					6.685668420697536		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4784	-0.22114073807397416	Left	0.4784	
1313287.8839	0.4783999999053776	states																																"       state_name
id               
3   wait_for_poke"
1313288.3623	0.32780000008642673	states																																"        state_name
id                
1   nose_in_center"
1313288.6901	2.0	states																																"          state_name
id                  
2   punish_violation"
1313291.0593	2.4783999999053776	trials	1.0	2.0	5.0	1.0321516202733907	0.35	True	3425.0	True	False	5614.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313291.0593	2.4783999999053776	processed_trials			5.0	1.0321516202733907				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4422	-0.22299131083103668	Right	0.4422	
1313291.0593	0.4421999999321997	states																																"       state_name
id               
3   wait_for_poke"
1313291.5015	0.03619999997317791	states																																"        state_name
id                
1   nose_in_center"
1313291.5377	2.0	states																																"          state_name
id                  
2   punish_violation"
1313293.9119	5.002800000132993	trials	1.0	2.0	5.0	1.1329769892933719	0.35	True	3425.0	False	False	5615.0	False	Mixed	True	True	0.025	0.0	2.4191878152704964	1.5	9.0													
1313293.9119	5.002800000132993	processed_trials			5.0	1.1329769892933719				False				Mixed					2.4191878152704964		9.0	40.0	40.0	True	False	False	2.4192	2.4192	20.347301156158494	0.859	-0.20168416372762066	Left	0.859	
1313293.9119	0.8589999999385327	states																																"       state_name
id               
3   wait_for_poke"
1313294.7709	1.133000000147149	states																																"        state_name
id                
1   nose_in_center"
1313295.9039	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313295.9059	2.419200000120327	states																																"            state_name
id                    
6   wait_for_side_poke"
1313298.3251	0.49729999992996454	states																																"         state_name
id                 
4   announce_reward"
1313298.8224	0.09229999990202487	states																																"   state_name
id           
7      reward"
1313299.29	6.462000000057742	trials	1.0	2.0	5.0	0.8939287072651264	0.35	True	3430.0	False	False	5616.0	False	Mixed	True	False	0.025	0.0	1.6919782143760107	1.5	9.0													
1313299.29	6.462000000057742	processed_trials			5.0	0.8939287072651264				False				Mixed					1.6919782143760107		9.0	40.0	40.0	False	True	False			20.347301156158494	4.4045	-0.020435387203720783	Right	1.7521999999999993	
1313299.29	4.404499999945983	states																																"       state_name
id               
3   wait_for_poke"
1313303.6945	0.05750000011175871	states																																"        state_name
id                
1   nose_in_center"
1313303.752	2.0	states																																"          state_name
id                  
2   punish_violation"
1313306.1262	4.407600000035018	trials	1.0	2.0	5.0	0.9489549684826836	0.35	True	3430.0	False	False	5617.0	False	Mixed	True	True	0.025	0.0	2.948041293968502	1.5	9.0													
1313306.1262	4.407600000035018	processed_trials			5.0	0.9489549684826836				False				Mixed					2.948041293968502		9.0	40.0	40.0	True	False	False	2.948	2.948	20.347301156158494	0.3072	-0.22989261807422562	Left	0.3072	
1313306.1262	0.3071999999228865	states																																"       state_name
id               
3   wait_for_poke"
1313306.4334	0.9490000000223517	states																																"        state_name
id                
1   nose_in_center"
1313307.3824	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313307.3844	2.947999999858439	states																																"            state_name
id                    
6   wait_for_side_poke"
1313310.3324	0.10910000000149012	states																																"         state_name
id                 
4   announce_reward"
1313310.4415	0.09230000013485551	states																																"   state_name
id           
7      reward"
1313310.9053	6.865999999921769	trials	1.0	2.0	20.0	0.94895497	0.35	True	3435.0	False	False	5618.0	False	Mixed	True	False	0.025	0.0	3.0548563464870027	1.5	9.0													
1313310.9053	6.865999999921769	processed_trials			20.0	0.94895497				False				Mixed					3.0548563464870027		9.0	40.0	40.0	True	False	False	3.0549000000000004	3.0549000000000004	20.347301156158494	2.5397	-0.11576544458963771	Right	1.3805999999999998	
1313310.9053	2.5397000000812113	states																																"       state_name
id               
3   wait_for_poke"
1313313.445	0.9490000000223517	states																																"        state_name
id                
1   nose_in_center"
1313314.394	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313314.396	3.0549000001046807	states																																"            state_name
id                    
6   wait_for_side_poke"
1313317.4509	0.12409999989904463	states																																"         state_name
id                 
4   announce_reward"
1313317.575	0.19629999995231628	states																																"   state_name
id           
7      reward"
1313318.1426	5.342200000071898	trials	1.0	2.0	40.0	0.8278645100870587	0.35	True	3455.0	False	False	5619.0	False	Mixed	True	False	0.025	0.0	1.0463836491861964	1.5	9.0													
1313318.1426	5.342200000071898	processed_trials			40.0	0.8278645100870587				False				Mixed					1.0463836491861964		9.0	40.0	40.0	False	True	False			20.347301156158494	3.1394	-0.08510830419156047	Right	1.0842000000000005	
1313318.1426	3.1393999999854714	states																																"       state_name
id               
3   wait_for_poke"
1313321.282	0.20280000008642673	states																																"        state_name
id                
1   nose_in_center"
1313321.4848	2.0	states																																"          state_name
id                  
2   punish_violation"
1313323.8608	2.104600000195205	trials	1.0	2.0	40.0	1.138069738248219	0.35	True	3455.0	False	False	5620.0	False	Mixed	True	True	0.025	0.0	0.7522847981173668	1.5	9.0													
1313323.8608	2.104600000195205	processed_trials			40.0	1.138069738248219				False				Mixed					0.7522847981173668		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0889	-0.24105228749043417	Right	0.0889	
1313323.8608	0.0889000000897795	states																																"       state_name
id               
3   wait_for_poke"
1313323.9497	0.015699999872595072	states																																"        state_name
id                
1   nose_in_center"
1313323.9653999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1313326.3423	2.2022000001743436	trials	1.0	2.0	40.0	0.970498282772858	0.35	True	3455.0	False	False	5621.0	False	Mixed	True	True	0.025	0.0	0.7145947656405828	1.5	9.0													
1313326.3423	2.2022000001743436	processed_trials			40.0	0.970498282772858				False				Mixed					0.7145947656405828		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1355	-0.2386700584716741	Left	0.1355	
1313326.3423	0.1355000000912696	states																																"       state_name
id               
3   wait_for_poke"
1313326.4778	0.06669999985024333	states																																"        state_name
id                
1   nose_in_center"
1313326.5444999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1313328.9181	47.19390000007115	trials	1.0	2.0	40.0	1.1641917981455312	0.35	True	3455.0	True	False	5622.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313328.9181	47.19390000007115	processed_trials			40.0	1.1641917981455312				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		45.5463	20.347301156158494	0.2814	-0.23121153456959065	Right	0.2814	
1313328.9181	0.2813999999780208	states																																"       state_name
id               
3   wait_for_poke"
1313329.1994999999	1.164199999999255	states																																"        state_name
id                
1   nose_in_center"
1313330.3636999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313330.3657	45.54629999981262	states																																"            state_name
id                    
6   wait_for_side_poke"
1313375.9119999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1313376.495	2.9683999998960644	trials	1.0	2.0	5.0	1.0063531732281465	0.35	True	3455.0	False	False	5623.0	False	Mixed	True	False	0.025	0.0	2.074340888135052	1.5	9.0													
1313376.495	2.9683999998960644	processed_trials			5.0	1.0063531732281465				False				Mixed					2.074340888135052		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7352000000000001	-0.2080129180735969	Left	0.7352000000000001	
1313376.495	0.7351999999955297	states																																"       state_name
id               
3   wait_for_poke"
1313377.2302	0.23319999990053475	states																																"        state_name
id                
1   nose_in_center"
1313377.4634	2.0	states																																"          state_name
id                  
2   punish_violation"
1313379.8394	5.77710000006482	trials	1.0	2.0	5.0	1.0063532	0.35	True	3455.0	False	False	5624.0	False	Mixed	True	True	0.025	0.0	3.622371416685884	1.5	9.0													
1313379.8394	5.77710000006482	processed_trials			5.0	1.0063532				False				Mixed					3.622371416685884		9.0	40.0	40.0	True	False	False	3.6223999999999994	3.6223999999999994	20.347301156158494	0.6976	-0.209935059942811	Left	0.6976	
1313379.8394	0.6976000000722706	states																																"       state_name
id               
3   wait_for_poke"
1313380.537	1.0063999998383224	states																																"        state_name
id                
1   nose_in_center"
1313381.5433999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313381.5454	3.622399999992922	states																																"            state_name
id                    
6   wait_for_side_poke"
1313385.1678	0.35639999993145466	states																																"         state_name
id                 
4   announce_reward"
1313385.5241999999	0.09230000013485551	states																																"   state_name
id           
7      reward"
1313385.994	6.556300000054762	trials	1.0	2.0	40.0	1.115960742159412	0.35	True	3460.0	False	False	5625.0	False	Mixed	True	False	0.025	0.0	2.6466194905553864	1.5	9.0													
1313385.994	6.556300000054762	processed_trials			40.0	1.115960742159412				False				Mixed					2.6466194905553864		9.0	40.0	40.0	False	True	False			20.347301156158494	4.4714	-0.017015406058762672	Left	2.3788	
1313385.994	4.471399999922141	states																																"       state_name
id               
3   wait_for_poke"
1313390.4653999999	0.08490000013262033	states																																"        state_name
id                
1   nose_in_center"
1313390.5503	2.0	states																																"          state_name
id                  
2   punish_violation"
1313392.9301	2.076700000092387	trials	1.0	2.0	40.0	1.0320489960649721	0.35	True	3460.0	False	False	5626.0	False	Mixed	True	True	0.025	0.0	0.5855727260651926	1.5	9.0													
1313392.9301	2.076700000092387	processed_trials			40.0	1.0320489960649721				False				Mixed					0.5855727260651926		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0253	-0.24430357001389208	Left	0.0253	
1313392.9301	0.02530000009573996	states																																"       state_name
id               
3   wait_for_poke"
1313392.9554	0.05139999999664724	states																																"        state_name
id                
1   nose_in_center"
1313393.0068	2.0	states																																"          state_name
id                  
2   punish_violation"
1313395.3846	2.4420000000391155	trials	1.0	2.0	40.0	1.0107890237752055	0.35	True	3460.0	False	False	5627.0	False	Mixed	True	True	0.025	0.0	0.4984046204892892	1.5	9.0													
1313395.3846	2.4420000000391155	processed_trials			40.0	1.0107890237752055				False				Mixed					0.4984046204892892		9.0	40.0	40.0	True	False	False	0.49839999999999995	0.49839999999999995	20.347301156158494	0.1124	-0.23985094882217534	Left	0.1124	
1313395.3846	0.11239999998360872	states																																"       state_name
id               
3   wait_for_poke"
1313395.497	1.0108000000473112	states																																"        state_name
id                
1   nose_in_center"
1313396.5078	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313396.5097999999	0.4984000001568347	states																																"            state_name
id                    
6   wait_for_side_poke"
1313397.0082	0.23029999993741512	states																																"         state_name
id                 
4   announce_reward"
1313397.2385	0.5881000000517815	states																																"   state_name
id           
7      reward"
1313398.2107	14.498000000137836	trials	1.0	2.0	10.0	1.0963234164189455	0.35	True	3500.0	True	False	5628.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1313398.2107	14.498000000137836	processed_trials			10.0	1.0963234164189455				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.6724	9.6724	20.347301156158494	3.5273000000000003	-0.06527854804613084	Right	2.4152000000000005	
1313398.2107	3.527299999957904	states																																"       state_name
id               
3   wait_for_poke"
1313401.738	1.0963000000920147	states																																"        state_name
id                
1   nose_in_center"
1313402.8343	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313402.8362999998	9.672400000039488	states																																"            state_name
id                    
6   wait_for_side_poke"
1313412.5087	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313413.0914	2.1684999999124557	trials	1.0	2.0	80.0	0.8011076564061714	0.35	True	3500.0	True	False	5629.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1313413.0914	2.1684999999124557	processed_trials			80.0	0.8011076564061714				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1362	-0.23863427391559833	Right	0.1362	
1313413.0914	0.13620000006631017	states																																"       state_name
id               
3   wait_for_poke"
1313413.2276	0.03229999984614551	states																																"        state_name
id                
1   nose_in_center"
1313413.2599	2.0	states																																"          state_name
id                  
2   punish_violation"
1313415.6425	2.3045999999158084	trials	1.0	2.0	80.0	1.040546171282711	0.35	True	3500.0	False	False	5630.0	False	Mixed	True	True	0.025	0.0	1.5232678476978894	1.5	9.0													
1313415.6425	2.3045999999158084	processed_trials			80.0	1.040546171282711				False				Mixed					1.5232678476978894		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1685	-0.23698307225667237	Right	0.1685	
1313415.6425	0.16849999991245568	states																																"       state_name
id               
3   wait_for_poke"
1313415.811	0.13610000000335276	states																																"        state_name
id                
1   nose_in_center"
1313415.9471	2.0	states																																"          state_name
id                  
2   punish_violation"
1313418.3264	2.3130000000819564	trials	1.0	2.0	80.0	1.1492275802621372	0.35	True	3500.0	False	False	5631.0	False	Mixed	True	True	0.025	0.0	1.5232678	1.5	9.0													
1313418.3264	2.3130000000819564	processed_trials			80.0	1.1492275802621372				False				Mixed					1.5232678		9.0	40.0	40.0	False	True	False			20.347301156158494	0.30110000000000003	-0.23020445492002897	Right	0.30110000000000003	
1313418.3264	0.30110000004060566	states																																"       state_name
id               
3   wait_for_poke"
1313418.6275	0.011900000041350722	states																																"        state_name
id                
1   nose_in_center"
1313418.6394	2.0	states																																"          state_name
id                  
2   punish_violation"
1313421.0238	15.634099999908358	trials	1.0	2.0	80.0	1.0584747829608716	0.35	True	3500.0	True	False	5632.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313421.0238	15.634099999908358	processed_trials			80.0	1.0584747829608716				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.059600000000001	14.059600000000001	20.347301156158494	0.314	-0.22954499667234649	Left	0.314	
1313421.0238	0.3140000000130385	states																																"       state_name
id               
3   wait_for_poke"
1313421.3378	1.0585000000428408	states																																"        state_name
id                
1   nose_in_center"
1313422.3963000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313422.3983	14.05960000003688	states																																"            state_name
id                    
6   wait_for_side_poke"
1313436.4579	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313437.04	2.194399999920279	trials	1.0	2.0	10.0	0.9002077242752481	0.35	True	3500.0	False	False	5633.0	False	Mixed	True	False	0.025	0.0	1.0089587140623755	1.5	9.0													
1313437.04	2.194399999920279	processed_trials			10.0	0.9002077242752481				False				Mixed					1.0089587140623755		9.0	40.0	40.0	False	True	False			20.347301156158494	0.12240000000000001	-0.23933974087823542	Left	0.12240000000000001	
1313437.04	0.12239999999292195	states																																"       state_name
id               
3   wait_for_poke"
1313437.1624	0.07199999992735684	states																																"        state_name
id                
1   nose_in_center"
1313437.2344	2.0	states																																"          state_name
id                  
2   punish_violation"
1313439.6179	2.8049999999348074	trials	1.0	2.0	10.0	0.8838349870626508	0.35	True	3500.0	False	False	5634.0	False	Mixed	True	True	0.025	0.0	0.12800812935341727	1.5	9.0													
1313439.6179	2.8049999999348074	processed_trials			10.0	0.8838349870626508				False				Mixed					0.12800812935341727		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7299	-0.20828385828388507	Right	0.7299	
1313439.6179	0.7298999999184161	states																																"       state_name
id               
3   wait_for_poke"
1313440.3477999999	0.07510000001639128	states																																"        state_name
id                
1   nose_in_center"
1313440.4229	2.0	states																																"          state_name
id                  
2   punish_violation"
1313442.8088	4.796899999957532	trials	1.0	2.0	10.0	0.88383499	0.35	True	3500.0	True	False	5635.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313442.8088	4.796899999957532	processed_trials			10.0	0.88383499				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.7312	-0.10597581246318817	Right	2.7312	
1313442.8088	2.7312000000383705	states																																"       state_name
id               
3   wait_for_poke"
1313445.54	0.0656999999191612	states																																"        state_name
id                
1   nose_in_center"
1313445.6057	2.0	states																																"          state_name
id                  
2   punish_violation"
1313447.9938	2.817700000014156	trials	1.0	2.0	10.0	0.9326612702991475	0.35	True	3500.0	False	False	5636.0	False	Mixed	True	True	0.025	0.0	0.7401233244361431	1.5	9.0													
1313447.9938	2.817700000014156	processed_trials			10.0	0.9326612702991475				False				Mixed					0.7401233244361431		9.0	40.0	40.0	False	True	False			20.347301156158494	0.702	-0.20971012844747744	Right	0.702	
1313447.9938	0.7020000000484288	states																																"       state_name
id               
3   wait_for_poke"
1313448.6958	0.11569999996572733	states																																"        state_name
id                
1   nose_in_center"
1313448.8115	2.0	states																																"          state_name
id                  
2   punish_violation"
1313451.1951	84.7628000001423	trials	1.0	2.0	10.0	1.1567877042334318	0.35	True	3500.0	False	False	5637.0	False	Mixed	True	True	0.025	0.0	1.8280066630553726	1.5	9.0													
1313451.1951	84.7628000001423	processed_trials			10.0	1.1567877042334318				False				Mixed					1.8280066630553726		9.0	40.0	40.0	False	True	False			20.347301156158494	82.6472	3.979393592327104	Right	82.6472	
1313451.1951	82.6472000000067	states																																"       state_name
id               
3   wait_for_poke"
1313533.8423	0.11559999990276992	states																																"        state_name
id                
1   nose_in_center"
1313533.9578999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1313536.3383	8.310300000011921	trials	1.0	2.0	10.0	0.8233147162347115	0.35	True	3500.0	True	False	5638.0	False	Mixed	True	True	0.025	0.0	1.8280067	1.5	9.0													
1313536.3383	8.310300000011921	processed_trials			10.0	0.8233147162347115				False				Mixed					1.8280067		9.0	40.0	40.0	False	True	False			20.347301156158494	6.2589	0.07436301392049864	Left	6.2589	
1313536.3383	6.258900000015274	states																																"       state_name
id               
3   wait_for_poke"
1313542.5972	0.05139999999664724	states																																"        state_name
id                
1   nose_in_center"
1313542.6486	2.0	states																																"          state_name
id                  
2   punish_violation"
1313545.0386	2.4223999998066574	trials	1.0	2.0	10.0	0.956783496498745	0.35	True	3500.0	True	False	5639.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313545.0386	2.4223999998066574	processed_trials			10.0	0.956783496498745				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4061	-0.22483677150865977	Right	0.4061	
1313545.0386	0.4061000000219792	states																																"       state_name
id               
3   wait_for_poke"
1313545.4447	0.016300000017508864	states																																"        state_name
id                
1   nose_in_center"
1313545.4610000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1313547.8468	119.03769999998622	trials	1.0	2.0	10.0	0.8312242162425638	0.35	True	3500.0	False	False	5640.0	False	Mixed	True	True	0.025	0.0	0.1733169394305935	1.5	9.0													
1313547.8468	119.03769999998622	processed_trials			10.0	0.8312242162425638				False				Mixed					0.1733169394305935		9.0	40.0	40.0	False	True	False			20.347301156158494	116.74510000000001	5.722505327494017	Right	116.74510000000001	
1313547.8468	116.74509999994189	states																																"       state_name
id               
3   wait_for_poke"
1313664.5918999999	0.29260000004433095	states																																"        state_name
id                
1   nose_in_center"
1313664.8845	2.0	states																																"          state_name
id                  
2   punish_violation"
1313667.2705	110.90919999987818	trials	1.0	2.0	10.0	0.9521924468339258	0.35	True	3500.0	False	False	5641.0	False	Mixed	True	True	0.025	0.0	5.592304243785021	1.5	9.0													
1313667.2705	110.90919999987818	processed_trials			10.0	0.9521924468339258				False				Mixed					5.592304243785021		9.0	40.0	40.0	True	False	False	5.592300000000009	5.592300000000009	20.347301156158494	103.8831	5.064989669998487	Left	103.8831	
1313667.2705	103.88309999997728	states																																"       state_name
id               
3   wait_for_poke"
1313771.1536	0.9521999999415129	states																																"        state_name
id                
1   nose_in_center"
1313772.1058	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313772.1078	5.592299999902025	states																																"            state_name
id                    
6   wait_for_side_poke"
1313777.7001	0.31860000011511147	states																																"         state_name
id                 
4   announce_reward"
1313778.0187000001	0.16100000008009374	states																																"   state_name
id           
7      reward"
1313778.5698	5.04190000006929	trials	1.0	2.0	40.0	0.8940159623295004	0.35	True	3510.0	False	False	5642.0	False	Mixed	True	False	0.025	0.0	3.2616253582789274	1.5	9.0													
1313778.5698	5.04190000006929	processed_trials			40.0	0.8940159623295004				False				Mixed					3.2616253582789274		9.0	40.0	40.0	False	True	False			20.347301156158494	2.8794	-0.0983997107339985	Right	1.5571	
1313778.5698	2.879399999976158	states																																"       state_name
id               
3   wait_for_poke"
1313781.4492	0.16250000009313226	states																																"        state_name
id                
1   nose_in_center"
1313781.6117	2.0	states																																"          state_name
id                  
2   punish_violation"
1313784.0021	2.2195000001229346	trials	1.0	2.0	40.0	0.9891112054179065	0.35	True	3510.0	False	False	5643.0	False	Mixed	True	True	0.025	0.0	2.228772124478453	1.5	9.0													
1313784.0021	2.2195000001229346	processed_trials			40.0	0.9891112054179065				False				Mixed					2.228772124478453		9.0	40.0	40.0	False	True	False			20.347301156158494	0.19590000000000002	-0.23558236249027698	Left	0.19590000000000002	
1313784.0021	0.1958999999333173	states																																"       state_name
id               
3   wait_for_poke"
1313784.1979999999	0.023599999956786633	states																																"        state_name
id                
1   nose_in_center"
1313784.2215999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1313786.6094	4.7802000001538545	trials	1.0	2.0	40.0	1.0565479292694724	0.35	True	3510.0	True	False	5644.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313786.6094	4.7802000001538545	processed_trials			40.0	1.0565479292694724				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	3.1866999999999996	3.1866999999999996	20.347301156158494	0.335	-0.22847145999007265	Left	0.335	
1313786.6094	0.3349999999627471	states																																"       state_name
id               
3   wait_for_poke"
1313786.9444	1.056499999947846	states																																"        state_name
id                
1   nose_in_center"
1313788.0008999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313788.0029	3.186699999962002	states																																"            state_name
id                    
6   wait_for_side_poke"
1313791.1896	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313791.7783	5.265000000130385	trials	1.0	2.0	10.0	1.1094416274501202	0.35	True	3510.0	True	False	5645.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1313791.7783	5.265000000130385	processed_trials			10.0	1.1094416274501202				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	3.3675000000000006	3.3675000000000006	20.347301156158494	0.5861000000000001	-0.21563502851774116	Left	0.5861000000000001	
1313791.7783	0.5860999999567866	states																																"       state_name
id               
3   wait_for_poke"
1313792.3643999998	1.1093999999575317	states																																"        state_name
id                
1   nose_in_center"
1313793.4737999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1313793.4758	3.3674999999348074	states																																"            state_name
id                    
6   wait_for_side_poke"
1313796.8432999998	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313797.4384	2.372199999867007	trials	1.0	2.0	5.0	0.8794623304174126	0.35	True	3510.0	False	False	5646.0	False	Mixed	True	False	0.025	0.0	0.43837298440995753	1.5	9.0													
1313797.4384	2.372199999867007	processed_trials			5.0	0.8794623304174126				False				Mixed					0.43837298440995753		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3316	-0.22864527069101223	Left	0.3316	
1313797.4384	0.3315999999176711	states																																"       state_name
id               
3   wait_for_poke"
1313797.77	0.040600000182166696	states																																"        state_name
id                
1   nose_in_center"
1313797.8106000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1313800.2027	2.7549999998882413	trials	1.0	2.0	5.0	0.930620421022158	0.35	True	3510.0	True	False	5647.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313800.2027	2.7549999998882413	processed_trials			5.0	0.930620421022158				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6792999999999999	-0.2108705704802211	Right	0.6792999999999999	
1313800.2027	0.6792999999597669	states																																"       state_name
id               
3   wait_for_poke"
1313800.882	0.07569999992847443	states																																"        state_name
id                
1   nose_in_center"
1313800.9577	2.0	states																																"          state_name
id                  
2   punish_violation"
1313803.3506	26.44109999993816	trials	1.0	2.0	5.0	1.1831189554734631	0.35	True	3510.0	False	False	5648.0	False	Mixed	True	True	0.025	0.0	0.09892255353434125	1.5	9.0													
1313803.3506	26.44109999993816	processed_trials			5.0	1.1831189554734631				False				Mixed					0.09892255353434125		9.0	40.0	40.0	False	True	False			20.347301156158494	24.3706	1.00024750574617	Right	24.3706	
1313803.3506	24.370600000023842	states																																"       state_name
id               
3   wait_for_poke"
1313827.7212	0.07049999991431832	states																																"        state_name
id                
1   nose_in_center"
1313827.7917	2.0	states																																"          state_name
id                  
2   punish_violation"
1313830.1841	29.704300000099465	trials	1.0	2.0	5.0	1.183119	0.35	True	3510.0	True	False	5649.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313830.1841	29.704300000099465	processed_trials			5.0	1.183119				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	27.6338	1.167064882012646	Left	27.6338	
1313830.1841	27.633799999952316	states																																"       state_name
id               
3   wait_for_poke"
1313857.8179	0.07050000014714897	states																																"        state_name
id                
1   nose_in_center"
1313857.8884	2.0	states																																"          state_name
id                  
2   punish_violation"
1313860.2823	3.384099999908358	trials	1.0	2.0	5.0	1.0349456202713587	0.35	True	3510.0	False	False	5650.0	False	Mixed	True	True	0.025	0.0	1.5260548505088678	1.5	9.0													
1313860.2823	3.384099999908358	processed_trials			5.0	1.0349456202713587				False				Mixed					1.5260548505088678		9.0	40.0	40.0	False	True	False			20.347301156158494	1.2555999999999998	-0.1814096566709633	Right	1.2555999999999998	
1313860.2823	1.255600000033155	states																																"       state_name
id               
3   wait_for_poke"
1313861.5379	0.12849999987520278	states																																"        state_name
id                
1   nose_in_center"
1313861.6664	2.0	states																																"          state_name
id                  
2   punish_violation"
1313864.0573	116.08250000001863	trials	1.0	2.0	5.0	1.0234171981378686	0.35	True	3510.0	True	False	5651.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313864.0573	116.08250000001863	processed_trials			5.0	1.0234171981378686				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		92.15889999999999	20.347301156158494	22.6982	0.9147530892016572	Right	22.6982	
1313864.0573	22.698199999984354	states																																"       state_name
id               
3   wait_for_poke"
1313886.7555	1.0234000000637025	states																																"        state_name
id                
1   nose_in_center"
1313887.7789	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313887.7809	92.15890000015497	states																																"            state_name
id                    
6   wait_for_side_poke"
1313979.9398	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313980.5432	4.5010999999940395	trials	1.0	2.0	40.0	0.9716234586266348	0.35	True	3510.0	False	False	5652.0	False	Mixed	True	False	0.025	0.0	5.109847684929001	1.5	9.0													
