onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
194146.6831	18.18410000001313	processed_trials			40.0	0.8425484893627526				True				High					100.0		9.0	40.0	40.0	False	False	True	9.666999999999998	9.666999999999998	16.328661017111735	7.472600000000001	-0.03862440007866451	Right	1.3257000000000012	
194146.6831	7.472600000008242	states																																"       state_name
id               
3   wait_for_poke"
194154.1557	0.8424999999988358	states																																"        state_name
id                
1   nose_in_center"
194154.9982	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
194155.00019999998	9.667000000015832	states																																"            state_name
id                    
6   wait_for_side_poke"
194164.6672	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
194165.2227	2.2969999999913853	trials	1.0	2.0	80.0	0.9478766518825599	0.35	True	5370.0	True	False	5289.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194165.2227	2.2969999999913853	processed_trials			80.0	0.9478766518825599				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1345	-0.3000802376875143	Right	0.1345	
194165.2227	0.1344999999855645	states																																"       state_name
id               
3   wait_for_poke"
194165.3572	0.16250000000582077	states																																"        state_name
id                
1   nose_in_center"
194165.5197	2.0	states																																"          state_name
id                  
2   punish_violation"
194167.8734	17.245599999994738	trials	1.0	2.0	80.0	0.9115113537581604	0.35	True	5370.0	False	False	5290.0	False	High	True	True	0.025	0.0	1.8345352477450694	1.5	9.0													
194167.8734	17.245599999994738	processed_trials			80.0	0.9115113537581604				False				High					1.8345352477450694		9.0	40.0	40.0	False	True	False			16.328661017111735	14.5184	0.21241681503484353	Left	14.5184	
194167.8734	14.518400000000838	states																																"       state_name
id               
3   wait_for_poke"
194182.3918	0.7271999999938998	states																																"        state_name
id                
1   nose_in_center"
194183.119	2.0	states																																"          state_name
id                  
2   punish_violation"
194185.4699	9.415399999998044	trials	1.0	2.0	80.0	0.8841335449857066	0.35	True	5370.0	False	False	5291.0	False	High	True	True	0.025	0.0	2.8901763309610007	1.5	9.0													
194185.4699	9.415399999998044	processed_trials			80.0	0.8841335449857066				False				High					2.8901763309610007		9.0	40.0	40.0	True	False	False	2.8902	2.8902	16.328661017111735	4.134600000000001	-0.15755703740145113	Left	4.134600000000001	
194185.4699	4.134599999990314	states																																"       state_name
id               
3   wait_for_poke"
194189.6045	0.8840999999956694	states																																"        state_name
id                
1   nose_in_center"
194190.48859999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194190.4906	2.8901999999943655	states																																"            state_name
id                    
6   wait_for_side_poke"
194193.38079999998	0.3057000000262633	states																																"         state_name
id                 
4   announce_reward"
194193.6865	1.1987999999837484	states																																"   state_name
id           
7      reward"
194195.2446	208.71770000000834	trials	1.0	2.0	40.0	0.9091196541050017	0.35	True	5450.0	True	False	5292.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194195.2446	208.71770000000834	processed_trials			40.0	0.9091196541050017				True				High					100.0		9.0	40.0	40.0	False	False	False		100.00000000000001	16.328661017111735	107.8066	3.536266922013748	Right	98.2604	
194195.2446	107.8066000000108	states																																"       state_name
id               
3   wait_for_poke"
194303.05120000002	0.9090999999898486	states																																"        state_name
id                
1   nose_in_center"
194303.9603	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194303.9623	100.0	states																																"            state_name
id                    
6   wait_for_side_poke"
194404.32	81.19099999999162	trials	1.0	2.0	20.0	1.1264021624979343	0.35	True	5450.0	False	False	5293.0	False	High	True	False	0.025	0.0	2.0802905916030037	1.5	9.0													
194404.32	81.19099999999162	processed_trials			20.0	1.1264021624979343				False				High					2.0802905916030037		9.0	40.0	40.0	False	True	False			16.328661017111735	78.1	2.4778234576958647	Left	78.1	
194404.32	78.10000000000582	states																																"       state_name
id               
3   wait_for_poke"
194482.42	1.0909999999857973	states																																"        state_name
id                
1   nose_in_center"
194483.511	2.0	states																																"          state_name
id                  
2   punish_violation"
194485.8687	99.36759999999776	trials	1.0	2.0	20.0	1.1264022	0.35	True	5450.0	False	False	5294.0	False	High	True	True	0.025	0.0	1.1775778992999646	1.5	9.0													
194485.8687	99.36759999999776	processed_trials			20.0	1.1264022				False				High					1.1775778992999646		9.0	40.0	40.0	False	True	False			16.328661017111735	97.1473	3.1564770295587508	Left	97.1473	
194485.8687	97.14730000001146	states																																"       state_name
id               
3   wait_for_poke"
194583.016	0.22029999998630956	states																																"        state_name
id                
1   nose_in_center"
194583.2363	2.0	states																																"          state_name
id                  
2   punish_violation"
194585.5942	189.32760000001872	trials	1.0	2.0	20.0	0.9559207465218481	0.35	True	5450.0	False	False	5295.0	False	High	True	True	0.025	0.0	5.005811419251385	1.5	9.0													
194585.5942	189.32760000001872	processed_trials			20.0	0.9559207465218481				False				High					5.005811419251385		9.0	40.0	40.0	True	False	False	5.005799999999994	5.005799999999994	16.328661017111735	182.9952	6.215229922195915	Left	182.9952	
194585.5942	182.99520000000484	states																																"       state_name
id               
3   wait_for_poke"
194768.5894	0.9559000000008382	states																																"        state_name
id                
1   nose_in_center"
194769.5453	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194769.5473	5.005799999984447	states																																"            state_name
id                    
6   wait_for_side_poke"
194774.5531	0.06830000001355074	states																																"         state_name
id                 
4   announce_reward"
194774.6214	0.3003999999782536	states																																"   state_name
id           
7      reward"
194775.2826	26.04069999998319	trials	1.0	2.0	40.0	1.0128580035737471	0.35	True	5470.0	True	False	5296.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194775.2826	26.04069999998319	processed_trials			40.0	1.0128580035737471				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	23.808400000000002	0.5434186726527848	Left	16.8058	
194775.2826	23.808400000008987	states																																"       state_name
id               
3   wait_for_poke"
194799.09100000001	0.2323000000033062	states																																"        state_name
id                
1   nose_in_center"
194799.32330000002	2.0	states																																"          state_name
id                  
2   punish_violation"
194801.6841	15.79049999997369	trials	1.0	2.0	40.0	0.9281953184825604	0.35	True	5470.0	True	False	5297.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
194801.6841	15.79049999997369	processed_trials			40.0	0.9281953184825604				True				High					100.0		9.0	40.0	40.0	False	False	True	14.2364	14.2364	16.328661017111735	0.4239	-0.2897689419292116	Left	0.4239	
194801.6841	0.42389999999431893	states																																"       state_name
id               
3   wait_for_poke"
194802.108	0.9281999999948312	states																																"        state_name
id                
1   nose_in_center"
194803.0362	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194803.0382	14.236399999994319	states																																"            state_name
id                    
6   wait_for_side_poke"
194817.2746	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
194817.835	2.587599999998929	trials	1.0	2.0	20.0	0.9174987136199584	0.35	True	5470.0	True	False	5298.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194817.835	2.587599999998929	processed_trials			20.0	0.9174987136199584				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3285	-0.29316803527870045	Right	0.3285	
194817.835	0.32850000000325963	states																																"       state_name
id               
3   wait_for_poke"
194818.1635	0.25909999999566935	states																																"        state_name
id                
1   nose_in_center"
194818.4226	2.0	states																																"          state_name
id                  
2   punish_violation"
194820.7835	78.39050000000861	trials	1.0	2.0	20.0	1.0370179242631363	0.35	True	5470.0	True	False	5299.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
194820.7835	78.39050000000861	processed_trials			20.0	1.0370179242631363				True				High					100.0		9.0	40.0	40.0	False	False	True	8.009199999999993	8.009199999999993	16.328661017111735	69.1423	2.1586614189462168	Right	69.1423	
194820.7835	69.1423000000068	states																																"       state_name
id               
3   wait_for_poke"
194889.9258	1.036999999982072	states																																"        state_name
id                
1   nose_in_center"
194890.96279999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194890.9648	8.009200000000419	states																																"            state_name
id                    
6   wait_for_side_poke"
194898.974	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
194899.5358	16.75069999997504	trials	1.0	2.0	40.0	0.9719692377422946	0.35	True	5470.0	True	False	5300.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194899.5358	16.75069999997504	processed_trials			40.0	0.9719692377422946				True				High					100.0		9.0	40.0	40.0	False	False	True	11.6853	11.6853	16.328661017111735	3.8914	-0.1662222313489951	Left	3.8914	
194899.5358	3.891399999993155	states																																"       state_name
id               
3   wait_for_poke"
194903.4272	0.9720000000088476	states																																"        state_name
id                
1   nose_in_center"
194904.3992	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194904.40120000002	11.685299999982817	states																																"            state_name
id                    
6   wait_for_side_poke"
194916.0865	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
194916.6494	2.4567000000097323	trials	1.0	2.0	20.0	0.9564185135021378	0.35	True	5470.0	True	False	5301.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194916.6494	2.4567000000097323	processed_trials			20.0	0.9564185135021378				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2011	-0.29770728572655036	Right	0.2011	
194916.6494	0.20110000000568107	states																																"       state_name
id               
3   wait_for_poke"
194916.8505	0.25560000000405125	states																																"        state_name
id                
1   nose_in_center"
194917.1061	2.0	states																																"          state_name
id                  
2   punish_violation"
194919.4715	9.11009999999078	trials	1.0	2.0	20.0	0.8524779107574343	0.35	True	5470.0	False	False	5302.0	False	High	True	True	0.025	0.0	0.36199258490345676	1.5	9.0													
194919.4715	9.11009999999078	processed_trials			20.0	0.8524779107574343				False				High					0.36199258490345676		9.0	40.0	40.0	True	False	False	0.3620000000000001	0.3620000000000001	16.328661017111735	7.3741	-0.04213394614705712	Left	7.3741	
194919.4715	7.374099999986356	states																																"       state_name
id               
3   wait_for_poke"
194926.8456	0.8525000000081491	states																																"        state_name
id                
1   nose_in_center"
194927.6981	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194927.70010000002	0.3619999999937136	states																																"            state_name
id                    
6   wait_for_side_poke"
194928.0621	0.2191000000166241	states																																"         state_name
id                 
4   announce_reward"
194928.28120000003	0.3003999999782536	states																																"   state_name
id           
7      reward"
194928.9466	9.766499999997905	trials	1.0	2.0	80.0	1.1690552132261252	0.35	True	5490.0	False	False	5303.0	False	High	True	False	0.025	0.0	0.36199258	1.5	9.0													
194928.9466	9.766499999997905	processed_trials			80.0	1.1690552132261252				False				High					0.36199258		9.0	40.0	40.0	False	True	False			16.328661017111735	7.3543	-0.04283941835166802	Left	1.4737	
194928.9466	7.354300000006333	states																																"       state_name
id               
3   wait_for_poke"
194936.3009	0.41219999999157153	states																																"        state_name
id                
1   nose_in_center"
194936.7131	2.0	states																																"          state_name
id                  
2   punish_violation"
194939.078	2.8924999999871943	trials	1.0	2.0	80.0	1.0274651290703933	0.35	True	5490.0	False	False	5304.0	False	High	True	True	0.025	0.0	0.3686879407840283	1.5	9.0													
194939.078	2.8924999999871943	processed_trials			80.0	1.0274651290703933				False				High					0.3686879407840283		9.0	40.0	40.0	True	False	False	0.3687	0.3687	16.328661017111735	0.0475	-0.3031800397986834	Left	0.0475	
194939.078	0.04749999998603016	states																																"       state_name
id               
3   wait_for_poke"
194939.1255	1.0275000000256114	states																																"        state_name
id                
1   nose_in_center"
194940.15300000002	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
194940.155	0.3687000000209082	states																																"            state_name
id                    
6   wait_for_side_poke"
194940.52370000002	0.2479999999923166	states																																"         state_name
id                 
4   announce_reward"
194940.7717	1.1987999999837484	states																																"   state_name
id           
7      reward"
194942.3363	10.989700000005541	trials	1.0	2.0	40.0	1.0046440151332725	0.35	True	5570.0	False	False	5305.0	False	High	True	False	0.025	0.0	1.7064798554772413	1.5	9.0													
194942.3363	10.989700000005541	processed_trials			40.0	1.0046440151332725				False				High					1.7064798554772413		9.0	40.0	40.0	True	False	False	1.7065000000000001	1.7065000000000001	16.328661017111735	7.8547	-0.025010211726047164	Right	0.4969000000000001	
194942.3363	7.854699999996228	states																																"       state_name
id               
3   wait_for_poke"
194950.191	1.0046000000147615	states																																"        state_name
id                
1   nose_in_center"
194951.1956	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
194951.19759999998	1.7065000000002328	states																																"            state_name
id                    
6   wait_for_side_poke"
194952.90409999999	0.046800000010989606	states																																"         state_name
id                 
4   announce_reward"
194952.9509	0.37510000000474975	states																																"   state_name
id           
7      reward"
194953.6918	18.84580000001006	trials	1.0	2.0	20.0	0.9903271951085717	0.35	True	5610.0	True	False	5306.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194953.6918	18.84580000001006	processed_trials			20.0	0.9903271951085717				True				High					100.0		9.0	40.0	40.0	False	False	True	10.573299999999998	10.573299999999998	16.328661017111735	7.0802	-0.052605576497316876	Left	3.4945	
194953.6918	7.080199999996694	states																																"       state_name
id               
3   wait_for_poke"
194960.772	0.990300000004936	states																																"        state_name
id                
1   nose_in_center"
194961.7623	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194961.7643	10.573299999989104	states																																"            state_name
id                    
6   wait_for_side_poke"
194972.3376	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
194972.9039	7.585699999995995	trials	1.0	2.0	80.0	1.0355164984439085	0.35	True	5610.0	False	False	5307.0	False	High	True	False	0.025	0.0	4.9464240460800495	1.5	9.0													
194972.9039	7.585699999995995	processed_trials			80.0	1.0355164984439085				False				High					4.9464240460800495		9.0	40.0	40.0	True	False	False	4.946400000000001	4.946400000000001	16.328661017111735	0.2022	-0.2976680928262942	Left	0.2022	
194972.9039	0.2021999999997206	states																																"       state_name
id               
3   wait_for_poke"
194973.1061	1.0354999999981374	states																																"        state_name
id                
1   nose_in_center"
194974.1416	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194974.1436	4.94639999998617	states																																"            state_name
id                    
6   wait_for_side_poke"
194979.09	0.20080000002053566	states																																"         state_name
id                 
4   announce_reward"
194979.29080000002	1.1987999999837484	states																																"   state_name
id           
7      reward"
194980.8578	19.153800000000047	trials	1.0	2.0	80.0	1.1809550880198323	0.35	True	5690.0	True	False	5308.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
194980.8578	19.153800000000047	processed_trials			80.0	1.1809550880198323				True				High					100.0		9.0	40.0	40.0	False	False	True	8.736199999999997	8.736199999999997	16.328661017111735	9.034600000000001	0.01702951828508406	Left	0.6395	
194980.8578	9.034600000013597	states																																"       state_name
id               
3   wait_for_poke"
194989.8924	1.1809999999823049	states																																"        state_name
id                
1   nose_in_center"
194991.0734	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
194991.0754	8.73619999998482	states																																"            state_name
id                    
6   wait_for_side_poke"
194999.8116	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
195000.3822	2.6970000000146683	trials	1.0	2.0	80.0	0.8865784125732231	0.35	True	5690.0	False	False	5309.0	False	High	True	False	0.025	0.0	0.7510499250020146	1.5	9.0													
195000.3822	2.6970000000146683	processed_trials			80.0	0.8865784125732231				False				High					0.7510499250020146		9.0	40.0	40.0	True	False	False	0.7509999999999999	0.7509999999999999	16.328661017111735	0.16490000000000002	-0.2989970884440713	Right	0.16490000000000002	
195000.3822	0.16490000000339933	states																																"       state_name
id               
3   wait_for_poke"
195000.5471	0.8865999999979977	states																																"        state_name
id                
1   nose_in_center"
195001.4337	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195001.4357	0.7509999999892898	states																																"            state_name
id                    
6   wait_for_side_poke"
195002.1867	0.14699999999720603	states																																"         state_name
id                 
4   announce_reward"
195002.3337	0.7454999999899883	states																																"   state_name
id           
7      reward"
195003.4506	10.550999999977648	trials	1.0	2.0	40.0	0.88657841	0.35	True	5770.0	False	False	5310.0	False	High	True	False	0.025	0.0	2.7985371069368625	1.5	9.0													
195003.4506	10.550999999977648	processed_trials			40.0	0.88657841				False				High					2.7985371069368625		9.0	40.0	40.0	True	False	False	2.7985000000000015	2.7985000000000015	16.328661017111735	6.4396	-0.07543009641013204	Right	1.2449000000000003	
195003.4506	6.439600000012433	states																																"       state_name
id               
3   wait_for_poke"
195009.89020000002	0.8865999999979977	states																																"        state_name
id                
1   nose_in_center"
195010.77680000002	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
195010.7788	2.798500000004424	states																																"            state_name
id                    
6   wait_for_side_poke"
195013.5773	0.04920000000856817	states																																"         state_name
id                 
4   announce_reward"
195013.6265	0.37510000000474975	states																																"   state_name
id           
7      reward"
195014.3681	7.67160000000149	trials	1.0	2.0	40.0	0.9779520629476242	0.35	True	5810.0	False	False	5311.0	False	High	True	False	0.025	0.0	0.5225339491761292	1.5	9.0													
195014.3681	7.67160000000149	processed_trials			40.0	0.9779520629476242				False				High					0.5225339491761292		9.0	40.0	40.0	False	True	False			16.328661017111735	5.326899999999999	-0.11507549651470508	Right	1.5317999999999996	
195014.3681	5.326899999985471	states																																"       state_name
id               
3   wait_for_poke"
195019.69499999998	0.34470000001601875	states																																"        state_name
id                
1   nose_in_center"
195020.0397	2.0	states																																"          state_name
id                  
2   punish_violation"
195022.4099	8.132299999997485	trials	1.0	2.0	40.0	1.0616183598765665	0.35	True	5810.0	False	False	5312.0	False	High	True	True	0.025	0.0	0.47171201843412885	1.5	9.0													
195022.4099	8.132299999997485	processed_trials			40.0	1.0616183598765665				False				High					0.47171201843412885		9.0	40.0	40.0	True	False	False	0.47170000000000023	0.47170000000000023	16.328661017111735	5.4435	-0.11092104908755199	Right	5.4435	
195022.4099	5.443499999993946	states																																"       state_name
id               
3   wait_for_poke"
195027.8534	1.06160000001546	states																																"        state_name
id                
1   nose_in_center"
195028.915	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
195028.917	0.47170000002370216	states																																"            state_name
id                    
6   wait_for_side_poke"
195029.3887	0.7783999999810476	states																																"         state_name
id                 
4   announce_reward"
195030.1671	0.37510000000474975	states																																"   state_name
id           
7      reward"
195030.9115	8.896300000022165	trials	1.0	2.0	20.0	1.0616184	0.35	True	5850.0	False	False	5313.0	False	High	True	False	0.025	0.0	2.2486915594237766	1.5	9.0													
195030.9115	8.896300000022165	processed_trials			20.0	1.0616184				False				High					2.2486915594237766		9.0	40.0	40.0	False	True	False			16.328661017111735	6.5283999999999995	-0.07226616046218017	Left	2.9285999999999994	
195030.9115	6.528400000010151	states																																"       state_name
id               
3   wait_for_poke"
195037.4399	0.36789999998291023	states																																"        state_name
id                
1   nose_in_center"
195037.80779999998	2.0	states																																"          state_name
id                  
2   punish_violation"
195040.1777	10.181799999991199	trials	1.0	2.0	20.0	1.138124331810194	0.35	True	5850.0	False	False	5314.0	False	High	True	True	0.025	0.0	7.859870289237174	1.5	9.0													
195040.1777	10.181799999991199	processed_trials			20.0	1.138124331810194				False				High					7.859870289237174		9.0	40.0	40.0	False	True	False			16.328661017111735	7.5548	-0.035695621532249595	Left	7.5548	
195040.1777	7.554800000012619	states																																"       state_name
id               
3   wait_for_poke"
195047.7325	0.6269999999785796	states																																"        state_name
id                
1   nose_in_center"
195048.3595	2.0	states																																"          state_name
id                  
2   punish_violation"
195050.7288	26.90679999999702	trials	1.0	2.0	20.0	1.0443392018131086	0.35	True	5850.0	False	False	5315.0	False	High	True	True	0.025	0.0	1.8188212081357527	1.5	9.0													
195050.7288	26.90679999999702	processed_trials			20.0	1.0443392018131086				False				High					1.8188212081357527		9.0	40.0	40.0	False	True	False			16.328661017111735	24.0276	0.5512287487765579	Left	24.0276	
195050.7288	24.027600000001257	states																																"       state_name
id               
3   wait_for_poke"
195074.7564	0.8791999999957625	states																																"        state_name
id                
1   nose_in_center"
195075.6356	2.0	states																																"          state_name
id                  
2   punish_violation"
195078.007	64.49709999997867	trials	1.0	2.0	20.0	1.004701349860403	0.35	True	5850.0	False	False	5316.0	False	High	True	True	0.025	0.0	0.073666671333635	1.5	9.0													
195078.007	64.49709999997867	processed_trials			20.0	1.004701349860403				False				High					0.073666671333635		9.0	40.0	40.0	False	True	False			16.328661017111735	62.4665	1.9208032702825086	Right	62.4665	
195078.007	62.466500000009546	states																																"       state_name
id               
3   wait_for_poke"
195140.47350000002	0.030599999998230487	states																																"        state_name
id                
1   nose_in_center"
195140.50410000002	2.0	states																																"          state_name
id                  
2   punish_violation"
195142.8779	173.65610000002198	trials	1.0	2.0	20.0	1.0047013	0.35	True	5850.0	True	False	5317.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
195142.8779	173.65610000002198	processed_trials			20.0	1.0047013				True				High					100.0		9.0	40.0	40.0	False	False	True	11.31559999999999	11.31559999999999	16.328661017111735	161.13379999999998	5.4363102225049715	Left	161.13379999999998	
195142.8779	161.13380000001052	states																																"       state_name
id               
3   wait_for_poke"
195304.0117	1.0046999999904074	states																																"        state_name
id                
1   nose_in_center"
195305.0164	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195305.0184	11.315600000001723	states																																"            state_name
id                    
6   wait_for_side_poke"
195316.334	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
195316.9061	2.85920000000624	trials	1.0	2.0	80.0	0.8839072916566009	0.35	True	5850.0	False	False	5318.0	True	Mixed	True	False	0.025	0.0	0.45179721505304127	1.5	9.0													
195316.9061	2.85920000000624	processed_trials			80.0	0.8839072916566009				False				Mixed					0.45179721505304127		9.0	40.0	40.0	True	False	False	0.4518	0.4518	16.328661017111735	0.2034	-0.2976253369351057	Left	0.2034	
195316.9061	0.20339999999850988	states																																"       state_name
id               
3   wait_for_poke"
195317.1095	0.8839000000152737	states																																"        state_name
id                
1   nose_in_center"
195317.9934	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
195317.99539999999	0.45180000000982545	states																																"            state_name
id                    
6   wait_for_side_poke"
195318.4472	0.119299999991199	states																																"         state_name
id                 
4   announce_reward"
195318.5665	1.1988000000128523	states																																"   state_name
id           
7      reward"
195320.1433	13.72039999999106	trials	1.0	2.0	40.0	0.8607991413555632	0.35	True	5930.0	False	False	5319.0	False	Mixed	True	False	0.025	0.0	4.255635980762591	1.5	9.0													
195320.1433	13.72039999999106	processed_trials			40.0	0.8607991413555632				False				Mixed					4.255635980762591		9.0	40.0	40.0	True	False	False	4.255599999999999	4.255599999999999	16.328661017111735	8.2156	-0.012151377451093992	Right	2.8614000000000006	
195320.1433	8.215599999995902	states																																"       state_name
id               
3   wait_for_poke"
195328.3589	0.8607999999949243	states																																"        state_name
id                
1   nose_in_center"
195329.2197	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195329.2217	4.255600000004051	states																																"            state_name
id                    
6   wait_for_side_poke"
195333.4773	0.011299999983748421	states																																"         state_name
id                 
4   announce_reward"
195333.48859999998	0.37510000000474975	states																																"   state_name
id           
7      reward"
195334.2405	16.520399999979418	trials	1.0	2.0	10.0	1.066160360921474	0.35	True	5970.0	True	False	5320.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
195334.2405	16.520399999979418	processed_trials			10.0	1.066160360921474				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.900599999999999	10.900599999999999	16.328661017111735	4.3516	-0.14982534707819029	Left	4.3516	
195334.2405	4.351599999994505	states																																"       state_name
id               
3   wait_for_poke"
195338.5921	1.0662000000011176	states																																"        state_name
id                
1   nose_in_center"
195339.6583	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195339.66030000002	10.900599999993574	states																																"            state_name
id                    
6   wait_for_side_poke"
195350.5609	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
195351.1388	2.491700000013225	trials	1.0	2.0	5.0	1.0661604	0.35	True	5970.0	False	False	5321.0	False	Mixed	True	False	0.025	0.0	0.548436002900772	1.5	9.0													
195351.1388	2.491700000013225	processed_trials			5.0	1.0661604				False				Mixed					0.548436002900772		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2368	-0.2964352979636913	Left	0.2368	
195351.1388	0.2368000000133179	states																																"       state_name
id               
3   wait_for_poke"
195351.3756	0.25489999999990687	states																																"        state_name
id                
1   nose_in_center"
195351.6305	2.0	states																																"          state_name
id                  
2   punish_violation"
195354.0096	90.92399999999907	trials	1.0	2.0	5.0	0.972261838022594	0.35	True	5970.0	False	False	5322.0	False	Mixed	True	True	0.025	0.0	6.056909749062546	1.5	9.0													
195354.0096	90.92399999999907	processed_trials			5.0	0.972261838022594				False				Mixed					6.056909749062546		9.0	40.0	40.0	True	False	False	6.056900000000013	6.056900000000013	16.328661017111735	83.7681	2.6797773467339976	Left	83.7681	
195354.0096	83.76809999998659	states																																"       state_name
id               
3   wait_for_poke"
195437.77769999998	0.9723000000230968	states																																"        state_name
id                
1   nose_in_center"
195438.75	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
195438.75199999998	6.056900000025053	states																																"            state_name
id                    
6   wait_for_side_poke"
195444.8089	0.03239999999641441	states																																"         state_name
id                 
4   announce_reward"
195444.8413	0.09229999998933636	states																																"   state_name
id           
7      reward"
195445.3136	22.741700000013225	trials	1.0	2.0	40.0	1.0789974463657996	0.35	True	5975.0	True	False	5323.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
195445.3136	22.741700000013225	processed_trials			40.0	1.0789974463657996				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.796800000000003	9.796800000000003	16.328661017111735	11.6639	0.11071123887010584	Left	6.9457	
195445.3136	11.66390000001411	states																																"       state_name
id               
3   wait_for_poke"
195456.9775	1.0789999999979045	states																																"        state_name
id                
1   nose_in_center"
195458.0565	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
195458.05849999998	9.79680000001099	states																																"            state_name
id                    
6   wait_for_side_poke"
195467.8553	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
195468.4373	2.4064000000071246	trials	1.0	2.0	20.0	1.0789974	0.35	True	5975.0	True	False	5324.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
195468.4373	2.4064000000071246	processed_trials			20.0	1.0789974				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1615	-0.29911823013577216	Right	0.1615	
195468.4373	0.16149999998742715	states																																"       state_name
id               
3   wait_for_poke"
195468.59879999998	0.24490000001969747	states																																"        state_name
id                
1   nose_in_center"
195468.8437	2.0	states																																"          state_name
id                  
2   punish_violation"
195471.2201	10.109700000000885	trials	1.0	2.0	20.0	0.8037398289076645	0.35	True	5975.0	False	False	5325.0	False	Mixed	True	True	0.025	0.0	3.3840248329545064	1.5	9.0													
195471.2201	10.109700000000885	processed_trials			20.0	0.8037398289076645				False				Mixed					3.3840248329545064		9.0	40.0	40.0	True	False	False	3.3840000000000012	3.3840000000000012	16.328661017111735	5.504899999999999	-0.10873337265507176	Left	5.504899999999999	
195471.2201	5.504899999999907	states																																"       state_name
id               
3   wait_for_poke"
195476.725	0.803699999989476	states																																"        state_name
id                
1   nose_in_center"
195477.5287	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195477.5307	3.3839999999909196	states																																"            state_name
id                    
6   wait_for_side_poke"
195480.9147	0.11470000000554137	states																																"         state_name
id                 
4   announce_reward"
195481.0294	0.30040000000735745	states																																"   state_name
id           
7      reward"
195481.7104	11.781099999992875	trials	1.0	2.0	10.0	1.0311297269516997	0.35	True	5995.0	False	False	5326.0	False	Mixed	True	False	0.025	0.0	5.310449274283124	1.5	9.0													
