onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1577934.0576	10.810599999967963	trials	1.0	2.0	80.0	1.0943422746698785	0.35	True	2705.0	True	False	3450.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1577934.0576	10.810599999967963	processed_trials			80.0	1.0943422746698785				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.4262	8.4262	16.328661017111735	1.088	-0.22993202999780207	Right	1.088	
1577934.0576	1.0879999999888241	states																																"       state_name
id               
3   wait_for_poke"
1577935.1456	1.0942999999970198	states																																"        state_name
id                
1   nose_in_center"
1577936.2399	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1577936.2419	8.426199999870732	states																																"            state_name
id                    
6   wait_for_side_poke"
1577944.6681	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1577945.2251	3.202900000149384	trials	1.0	2.0	40.0	1.0943423	0.35	True	2705.0	False	False	3451.0	False	Mixed	True	False	0.025	0.0	0.8989396686126405	1.5	9.0													
1577945.2251	3.202900000149384	processed_trials			40.0	1.0943423				False				Mixed					0.8989396686126405		9.0	40.0	40.0	False	True	False			16.328661017111735	0.8467	-0.24611638508647515	Left	0.8467	
1577945.2251	0.8467000001110137	states																																"       state_name
id               
3   wait_for_poke"
1577946.0718	0.3560999999754131	states																																"        state_name
id                
1   nose_in_center"
1577946.4279	2.0	states																																"          state_name
id                  
2   punish_violation"
1577948.7844	2.0557999999728054	trials	1.0	2.0	40.0	0.8474422306256538	0.35	True	2705.0	True	False	3452.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1577948.7844	2.0557999999728054	processed_trials			40.0	0.8474422306256538				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	0.9095000000000001	0.9095000000000001	16.328661017111735	0.0968	-0.2964133095829358	Right	0.0968	
1577948.7844	0.09679999994114041	states																																"       state_name
id               
3   wait_for_poke"
1577948.8812	0.8474000000860542	states																																"        state_name
id                
1   nose_in_center"
1577949.7286	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1577949.7306	0.9095000000670552	states																																"            state_name
id                    
6   wait_for_side_poke"
1577950.6401	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1577951.1995	7.059399999910966	trials	1.0	2.0	5.0	1.1182600986106832	0.35	True	2705.0	False	False	3453.0	False	Mixed	True	False	0.025	0.0	2.251405511770252	1.5	9.0													
1577951.1995	7.059399999910966	processed_trials			5.0	1.1182600986106832				False				Mixed					2.251405511770252		9.0	40.0	40.0	False	True	False			16.328661017111735	4.8979	0.025603711619834282	Left	4.8979	
1577951.1995	4.897899999981746	states																																"       state_name
id               
3   wait_for_poke"
1577956.0974	0.16140000009909272	states																																"        state_name
id                
1   nose_in_center"
1577956.2588000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1577958.6185	2.979899999918416	trials	1.0	2.0	5.0	1.1126825071794464	0.35	True	2705.0	False	False	3454.0	False	Mixed	True	True	0.025	0.0	2.9986536221741478	1.5	9.0													
1577958.6185	2.979899999918416	processed_trials			5.0	1.1126825071794464				False				Mixed					2.9986536221741478		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7911	-0.24984556097926514	Left	0.7911	
1577958.6185	0.7911000000312924	states																																"       state_name
id               
3   wait_for_poke"
1577959.4096000001	0.18870000005699694	states																																"        state_name
id                
1   nose_in_center"
1577959.5983000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1577961.9577	5.210399999981746	trials	1.0	2.0	5.0	0.8730074515007136	0.35	True	2705.0	False	False	3455.0	False	Mixed	True	True	0.025	0.0	2.245886608807362	1.5	9.0													
1577961.9577	5.210399999981746	processed_trials			5.0	0.8730074515007136				False				Mixed					2.245886608807362		9.0	40.0	40.0	False	True	False			16.328661017111735	3.1551	-0.09128851402682747	Left	3.1551	
1577961.9577	3.155100000090897	states																																"       state_name
id               
3   wait_for_poke"
1577965.1128	0.05519999982789159	states																																"        state_name
id                
1   nose_in_center"
1577965.1679999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1577967.5305	56.72799999988638	trials	1.0	2.0	5.0	0.9721349559154655	0.35	True	2705.0	True	False	3456.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1577967.5305	56.72799999988638	processed_trials			5.0	0.9721349559154655				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.9058	11.9058	16.328661017111735	43.6481	2.6246380943678678	Left	43.6481	
1577967.5305	43.64810000010766	states																																"       state_name
id               
3   wait_for_poke"
1578011.1786000002	0.972099999897182	states																																"        state_name
id                
1   nose_in_center"
1578012.1507	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578012.1527000002	11.905799999833107	states																																"            state_name
id                    
6   wait_for_side_poke"
1578024.0585	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578024.6177	2.520099999848753	trials	1.0	2.0	10.0	1.0748733556845493	0.35	True	2705.0	True	False	3457.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1578024.6177	2.520099999848753	processed_trials			10.0	1.0748733556845493				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2403	-0.28678854806107673	Left	0.2403	
1578024.6177	0.24029999994672835	states																																"       state_name
id               
3   wait_for_poke"
1578024.858	0.2797000000718981	states																																"        state_name
id                
1   nose_in_center"
1578025.1377	2.0	states																																"          state_name
id                  
2   punish_violation"
1578027.4984	7.2561000001151115	trials	1.0	2.0	10.0	1.0748734	0.35	True	2705.0	False	False	3458.0	False	Mixed	True	True	0.025	0.0	0.39387149445992353	1.5	9.0													
1578027.4984	7.2561000001151115	processed_trials			10.0	1.0748734				False				Mixed					0.39387149445992353		9.0	40.0	40.0	True	False	False	0.39390000000000036	0.39390000000000036	16.328661017111735	5.4075	0.059783352536484966	Left	5.4075	
1578027.4984	5.40749999997206	states																																"       state_name
id               
3   wait_for_poke"
1578032.9059	1.074900000123307	states																																"        state_name
id                
1   nose_in_center"
1578033.9808	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578033.9827999999	0.3939000000245869	states																																"            state_name
id                    
6   wait_for_side_poke"
1578034.3767	0.21680000005289912	states																																"         state_name
id                 
4   announce_reward"
1578034.5935	0.16100000008009374	states																																"   state_name
id           
7      reward"
1578035.1112	17.056899999966845	trials	1.0	2.0	20.0	0.9632896780867846	0.35	True	2715.0	True	False	3459.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1578035.1112	17.056899999966845	processed_trials			20.0	0.9632896780867846				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.642900000000003	4.642900000000003	16.328661017111735	11.248700000000001	0.45156145010779597	Right	5.941300000000002	
1578035.1112	11.248700000112876	states																																"       state_name
id               
3   wait_for_poke"
1578046.3599	0.9632999999448657	states																																"        state_name
id                
1   nose_in_center"
1578047.3232	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578047.3251999998	4.642900000093505	states																																"            state_name
id                    
6   wait_for_side_poke"
1578051.9681	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578052.5306	9.034400000004098	trials	1.0	2.0	10.0	1.0627716365473827	0.35	True	2715.0	True	False	3460.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1578052.5306	9.034400000004098	processed_trials			10.0	1.0627716365473827				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.461099999999999	7.461099999999999	16.328661017111735	0.30839999999999995	-0.2822209783074977	Right	0.30839999999999995	
1578052.5306	0.30839999997988343	states																																"       state_name
id               
3   wait_for_poke"
1578052.839	1.0627999999560416	states																																"        state_name
id                
1   nose_in_center"
1578053.9017999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578053.9038	7.461099999956787	states																																"            state_name
id                    
6   wait_for_side_poke"
1578061.3649	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578061.9266	1.9084000000730157	trials	1.0	2.0	20.0	1.0627716	0.35	True	2715.0	True	False	3461.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1578061.9266	1.9084000000730157	processed_trials			20.0	1.0627716				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	0.5506000000000002	0.5506000000000002	16.328661017111735	0.093	-0.2966681813166157	Right	0.093	
1578061.9266	0.09300000010989606	states																																"       state_name
id               
3   wait_for_poke"
1578062.0196	1.0627999999560416	states																																"        state_name
id                
1   nose_in_center"
1578063.0824	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578063.0843999998	0.5505999999586493	states																																"            state_name
id                    
6   wait_for_side_poke"
1578063.6349999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1578064.1935	3.2613999999593943	trials	1.0	2.0	80.0	0.8535277686803915	0.35	True	2715.0	False	False	3462.0	False	Mixed	True	False	0.025	0.0	0.9352574392255286	1.5	9.0													
1578064.1935	3.2613999999593943	processed_trials			80.0	0.8535277686803915				False				Mixed					0.9352574392255286		9.0	40.0	40.0	True	False	False	0.9352999999999998	0.9352999999999998	16.328661017111735	0.3127	-0.2819325708193863	Right	0.3127	
1578064.1935	0.31269999989308417	states																																"       state_name
id               
3   wait_for_poke"
1578064.5062	0.8535000002011657	states																																"        state_name
id                
1   nose_in_center"
1578065.3597000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578065.3617	0.9353000000119209	states																																"            state_name
id                    
6   wait_for_side_poke"
1578066.297	0.41240000003017485	states																																"         state_name
id                 
4   announce_reward"
1578066.7094	0.7454999999608845	states																																"   state_name
id           
7      reward"
1578067.8232	9.422999999951571	trials	1.0	2.0	5.0	1.0268839857906702	0.35	True	2795.0	False	False	3463.0	False	Mixed	True	False	0.025	0.0	0.9841839073463997	1.5	9.0													
1578067.8232	9.422999999951571	processed_trials			5.0	1.0268839857906702				False				Mixed					0.9841839073463997		9.0	40.0	40.0	True	False	False	0.9841999999999995	0.9841999999999995	16.328661017111735	7.3102	0.18740031245036112	Left	0.5467000000000004	
1578067.8232	7.3101999999489635	states																																"       state_name
id               
3   wait_for_poke"
1578075.1334	1.0268999999389052	states																																"        state_name
id                
1   nose_in_center"
1578076.1602999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578076.1623	0.9842000000644475	states																																"            state_name
id                    
6   wait_for_side_poke"
1578077.1465	0.007400000002235174	states																																"         state_name
id                 
4   announce_reward"
1578077.1539	0.09229999990202487	states																																"   state_name
id           
7      reward"
1578077.6083	4.740999999921769	trials	1.0	2.0	40.0	0.88424008586026	0.35	True	2800.0	False	False	3464.0	False	Mixed	True	False	0.025	0.0	15.096276304477117	1.5	9.0													
1578077.6083	4.740999999921769	processed_trials			40.0	0.88424008586026				False				Mixed					15.096276304477117		9.0	40.0	40.0	False	True	False			16.328661017111735	2.6641999999999997	-0.12421391772773767	Right	0.46169999999999956	
1578077.6083	2.664199999999255	states																																"       state_name
id               
3   wait_for_poke"
1578080.2725	0.0767000000923872	states																																"        state_name
id                
1   nose_in_center"
1578080.3492	2.0	states																																"          state_name
id                  
2   punish_violation"
1578082.7134	8.567400000058115	trials	1.0	2.0	40.0	0.850506385820546	0.35	True	2800.0	True	False	3465.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1578082.7134	8.567400000058115	processed_trials			40.0	0.850506385820546				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.425899999999999	7.425899999999999	16.328661017111735	0.0889	-0.2969431745029546	Right	0.0889	
1578082.7134	0.0889000000897795	states																																"       state_name
id               
3   wait_for_poke"
1578082.8023	0.850499999942258	states																																"        state_name
id                
1   nose_in_center"
1578083.6528	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578083.6548	7.4259000001475215	states																																"            state_name
id                    
6   wait_for_side_poke"
1578091.0807	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578091.6494	11.822200000053272	trials	1.0	2.0	80.0	1.1463783058389567	0.35	True	2800.0	True	False	3466.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1578091.6494	11.822200000053272	processed_trials			80.0	1.1463783058389567				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.2749	10.2749	16.328661017111735	0.1989	-0.2895653085280103	Left	0.1989	
1578091.6494	0.19889999995939434	states																																"       state_name
id               
3   wait_for_poke"
1578091.8483	1.1463999999687076	states																																"        state_name
id                
1   nose_in_center"
1578092.9947	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578092.9967	10.274900000076741	states																																"            state_name
id                    
6   wait_for_side_poke"
1578103.2716	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578103.8363	3.0915999999269843	trials	1.0	2.0	80.0	1.1400220766399451	0.35	True	2800.0	False	False	3467.0	False	Mixed	True	False	0.025	0.0	6.555792461358107	1.5	9.0													
1578103.8363	3.0915999999269843	processed_trials			80.0	1.1400220766399451				False				Mixed					6.555792461358107		9.0	40.0	40.0	False	True	False			16.328661017111735	0.06420000000000001	-0.2985998407718739	Left	0.06420000000000001	
1578103.8363	0.06419999990612268	states																																"       state_name
id               
3   wait_for_poke"
1578103.9005	1.0273000001907349	states																																"        state_name
id                
1   nose_in_center"
1578104.9278000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1578107.3008	2.218600000021979	trials	1.0	2.0	80.0	1.1400221	0.35	True	2800.0	True	False	3468.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1578107.3008	2.218600000021979	processed_trials			80.0	1.1400221				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.18419999999999997	-0.29055125970829837	Left	0.18419999999999997	
1578107.3008	0.1842000000178814	states																																"       state_name
id               
3   wait_for_poke"
1578107.485	0.03440000000409782	states																																"        state_name
id                
1   nose_in_center"
1578107.5194	2.0	states																																"          state_name
id                  
2   punish_violation"
1578109.887	5.775299999862909	trials	1.0	2.0	80.0	1.094487400468278	0.35	True	2800.0	False	False	3469.0	False	Mixed	True	True	0.025	0.0	3.1465859340802966	1.5	9.0													
1578109.887	5.775299999862909	processed_trials			80.0	1.094487400468278				False				Mixed					3.1465859340802966		9.0	40.0	40.0	True	False	False	3.1466000000000003	3.1466000000000003	16.328661017111735	0.0502	-0.29953884189595764	Left	0.0502	
1578109.887	0.0501999999396503	states																																"       state_name
id               
3   wait_for_poke"
1578109.9372	1.0945000001229346	states																																"        state_name
id                
1   nose_in_center"
1578111.0317000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578111.0337	3.1466000000946224	states																																"            state_name
id                    
6   wait_for_side_poke"
1578114.1803000001	0.2831999999471009	states																																"         state_name
id                 
4   announce_reward"
1578114.4635	1.1988000001292676	states																																"   state_name
id           
7      reward"
1578116.0274	11.520899999886751	trials	1.0	2.0	20.0	1.1132601715032384	0.35	True	2880.0	False	False	3470.0	False	Mixed	True	False	0.025	0.0	0.3340796483156866	1.5	9.0													
1578116.0274	11.520899999886751	processed_trials			20.0	1.1132601715032384				False				Mixed					0.3340796483156866		9.0	40.0	40.0	False	True	False			16.328661017111735	9.2012	0.31423253571053866	Left	1.0563000000000002	
1578116.0274	9.20120000001043	states																																"       state_name
id               
3   wait_for_poke"
1578125.2286	0.3196000000461936	states																																"        state_name
id                
1   nose_in_center"
1578125.5482	2.0	states																																"          state_name
id                  
2   punish_violation"
1578127.9216	4.715199999976903	trials	1.0	2.0	20.0	1.1161871917814632	0.35	True	2880.0	False	False	3471.0	False	Mixed	True	True	0.025	0.0	2.353915761661697	1.5	9.0													
1578127.9216	4.715199999976903	processed_trials			20.0	1.1161871917814632				False				Mixed					2.353915761661697		9.0	40.0	40.0	True	False	False	2.3539	2.3539	16.328661017111735	0.6808	-0.2572435484068683	Left	0.6808	
1578127.9216	0.6807999999728054	states																																"       state_name
id               
3   wait_for_poke"
1578128.6024	1.1162000000476837	states																																"        state_name
id                
1   nose_in_center"
1578129.7186	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578129.7206000001	2.353899999987334	states																																"            state_name
id                    
6   wait_for_side_poke"
1578132.0745	0.2617999999783933	states																																"         state_name
id                 
4   announce_reward"
1578132.3363	0.30039999983273447	states																																"   state_name
id           
7      reward"
1578133.0122	14.580700000049546	trials	1.0	2.0	5.0	0.8683822215938617	0.35	True	2900.0	False	False	3472.0	False	Mixed	True	False	0.025	0.0	1.7496360530664807	1.5	9.0													
1578133.0122	14.580700000049546	processed_trials			5.0	0.8683822215938617				False				Mixed					1.7496360530664807		9.0	40.0	40.0	True	False	False	1.749600000000001	1.749600000000001	16.328661017111735	11.670399999999999	0.47984550539537746	Left	4.9327999999999985	
1578133.0122	11.670399999944493	states																																"       state_name
id               
3   wait_for_poke"
1578144.6826	0.8684000000357628	states																																"        state_name
id                
1   nose_in_center"
1578145.551	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578145.553	1.749599999981001	states																																"            state_name
id                    
6   wait_for_side_poke"
1578147.3026	0.19799999985843897	states																																"         state_name
id                 
4   announce_reward"
1578147.5006	0.09230000013485551	states																																"   state_name
id           
7      reward"
1578147.963	11.524999999906868	trials	1.0	2.0	5.0	1.031495949610608	0.35	True	2905.0	False	False	3473.0	False	Mixed	True	False	0.025	0.0	6.5701936581586295	1.5	9.0													
1578147.963	11.524999999906868	processed_trials			5.0	1.031495949610608				False				Mixed					6.5701936581586295		9.0	40.0	40.0	False	False	True	5.179399999999999	5.179399999999999	16.328661017111735	5.112100000000001	0.03997042881831663	Right	1.350000000000001	
1578147.963	5.112100000027567	states																																"       state_name
id               
3   wait_for_poke"
1578153.0751	1.0315000000409782	states																																"        state_name
id                
1   nose_in_center"
1578154.1066	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578154.1086	5.179400000022724	states																																"            state_name
id                    
6   wait_for_side_poke"
1578159.288	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578159.8612	2.9557000000495464	trials	1.0	2.0	80.0	0.8600406926386026	0.35	True	2905.0	False	False	3474.0	False	Mixed	True	False	0.025	0.0	0.9299939229466913	1.5	9.0													
1578159.8612	2.9557000000495464	processed_trials			80.0	0.8600406926386026				False				Mixed					0.9299939229466913		9.0	40.0	40.0	True	False	False	0.9300000000000002	0.9300000000000002	16.328661017111735	0.2908	-0.28340143686348873	Right	0.2908	
1578159.8612	0.29080000007525086	states																																"       state_name
id               
3   wait_for_poke"
1578160.152	0.8599999998696148	states																																"        state_name
id                
1   nose_in_center"
1578161.0119999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578161.014	0.9299999999348074	states																																"            state_name
id                    
6   wait_for_side_poke"
1578161.944	0.12730000005103648	states																																"         state_name
id                 
4   announce_reward"
1578162.0713	0.7454999999608845	states																																"   state_name
id           
7      reward"
1578163.194	8.180600000079721	trials	1.0	2.0	5.0	1.1653279798640004	0.35	True	2985.0	False	False	3475.0	False	Mixed	True	False	0.025	0.0	4.117734794790232	1.5	9.0													
1578163.194	8.180600000079721	processed_trials			5.0	1.1653279798640004				False				Mixed					4.117734794790232		9.0	40.0	40.0	False	True	False			16.328661017111735	5.841399999999999	0.08888568023219674	Right	0.5972999999999988	
1578163.194	5.8414000000339	states																																"       state_name
id               
3   wait_for_poke"
1578169.0354	0.33920000004582107	states																																"        state_name
id                
1   nose_in_center"
1578169.3746	2.0	states																																"          state_name
id                  
2   punish_violation"
1578171.7426	7.4773999999742955	trials	1.0	2.0	5.0	1.1098414717382068	0.35	True	2985.0	False	False	3476.0	False	Mixed	True	True	0.025	0.0	7.077623152819053	1.5	9.0													
1578171.7426	7.4773999999742955	processed_trials			5.0	1.1098414717382068				False				Mixed					7.077623152819053		9.0	40.0	40.0	False	False	True	4.7043	4.7043	16.328661017111735	1.4613	-0.20489423573919588	Left	1.4613	
1578171.7426	1.4613000000827014	states																																"       state_name
id               
3   wait_for_poke"
1578173.2039	1.1097999999765307	states																																"        state_name
id                
1   nose_in_center"
1578174.3137	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578174.3157	4.704300000099465	states																																"            state_name
id                    
6   wait_for_side_poke"
1578179.02	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578179.5993	5.037700000219047	trials	1.0	2.0	10.0	0.9370337555594384	0.35	True	2985.0	False	False	3477.0	False	Mixed	True	False	0.025	0.0	1.4544431540598324	1.5	9.0													
1578179.5993	5.037700000219047	processed_trials			10.0	0.9370337555594384				False				Mixed					1.4544431540598324		9.0	40.0	40.0	True	False	False	1.4544000000000006	1.4544000000000006	16.328661017111735	2.4071	-0.1414580026564482	Right	2.4071	
1578179.5993	2.4070999999530613	states																																"       state_name
id               
3   wait_for_poke"
1578182.0063999998	0.9370000001508743	states																																"        state_name
id                
1   nose_in_center"
1578182.9434	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578182.9453999999	1.454399999929592	states																																"            state_name
id                    
6   wait_for_side_poke"
1578184.3997999998	0.12860000017099082	states																																"         state_name
id                 
4   announce_reward"
1578184.5284	0.10849999985657632	states																																"   state_name
id           
7      reward"
1578185.0174	5.372200000099838	trials	1.0	2.0	5.0	1.0965298935641186	0.35	True	2995.0	False	False	3478.0	False	Low	True	False	0.025	0.0	1.4544432	1.5	9.0													
1578185.0174	5.372200000099838	processed_trials			5.0	1.0965298935641186				False				Low					1.4544432		9.0	40.0	40.0	False	True	False			16.328661017111735	3.2145	-0.08730446640035758	Left	0.7111999999999998	
1578185.0174	3.2145000000018626	states																																"       state_name
id               
3   wait_for_poke"
1578188.2319	0.15760000003501773	states																																"        state_name
id                
1   nose_in_center"
1578188.3895	2.0	states																																"          state_name
id                  
2   punish_violation"
1578190.7645	40.6058999998495	trials	1.0	2.0	5.0	0.8253987164499503	0.35	True	2995.0	False	False	3479.0	False	Low	True	True	0.025	0.0	7.736152203957212	1.5	9.0													
1578190.7645	40.6058999998495	processed_trials			5.0	0.8253987164499503				False				Low					7.736152203957212		9.0	40.0	40.0	False	True	False			16.328661017111735	38.075	2.250841868322762	Right	38.075	
1578190.7645	38.074999999953434	states																																"       state_name
id               
3   wait_for_poke"
1578228.8395	0.5308000000659376	states																																"        state_name
id                
1   nose_in_center"
1578229.3703	2.0	states																																"          state_name
id                  
2   punish_violation"
1578231.7448	3.630000000121072	trials	1.0	2.0	5.0	1.1391970869581873	0.35	True	2995.0	False	False	3480.0	False	Low	True	True	0.025	0.0	1.9047782296191915	1.5	9.0													
1578231.7448	3.630000000121072	processed_trials			5.0	1.1391970869581873				False				Low					1.9047782296191915		9.0	40.0	40.0	False	True	False			16.328661017111735	1.1778	-0.22390900850189305	Left	1.1778	
1578231.7448	1.1777999999467283	states																																"       state_name
id               
3   wait_for_poke"
1578232.9226	0.4521000001113862	states																																"        state_name
id                
1   nose_in_center"
1578233.3747	2.0	states																																"          state_name
id                  
2   punish_violation"
1578235.7475	7.433899999829009	trials	1.0	2.0	5.0	0.8373268135842565	0.35	True	2995.0	True	False	3481.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1578235.7475	7.433899999829009	processed_trials			5.0	0.8373268135842565				True				Low					100.0		9.0	40.0	40.0	False	False	True	6.128299999999999	6.128299999999999	16.328661017111735	0.26630000000000004	-0.2850446888306354	Left	0.26630000000000004	
1578235.7475	0.26630000001750886	states																																"       state_name
id               
3   wait_for_poke"
1578236.0138	0.8373000000137836	states																																"        state_name
id                
1   nose_in_center"
1578236.8511	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578236.8531	6.128300000214949	states																																"            state_name
id                    
6   wait_for_side_poke"
1578242.9814000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578243.5583	2.0750000001862645	trials	1.0	2.0	5.0	1.0944250972546863	0.35	True	2995.0	False	False	3482.0	False	Low	True	False	0.025	0.0	0.3113872814523171	1.5	9.0													
1578243.5583	2.0750000001862645	processed_trials			5.0	1.0944250972546863				False				Low					0.3113872814523171		9.0	40.0	40.0	True	False	False	0.3114000000000001	0.3114000000000001	16.328661017111735	0.19640000000000002	-0.28973298730016817	Left	0.19640000000000002	
1578243.5583	0.1964000000152737	states																																"       state_name
id               
3   wait_for_poke"
1578243.7547	1.0944000000599772	states																																"        state_name
id                
1   nose_in_center"
1578244.8491	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578244.8510999999	0.31140000000596046	states																																"            state_name
id                    
6   wait_for_side_poke"
1578245.1624999999	0.3785000001080334	states																																"         state_name
id                 
4   announce_reward"
1578245.541	0.09229999990202487	states																																"   state_name
id           
7      reward"
1578246.0158	4.8212000001221895	trials	1.0	2.0	20.0	0.8041373169339784	0.35	True	3000.0	True	False	3483.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1578246.0158	4.8212000001221895	processed_trials			20.0	0.8041373169339784				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.5995	-0.12855344435118213	Right	0.363	
1578246.0158	2.599500000011176	states																																"       state_name
id               
3   wait_for_poke"
1578248.6153	0.22160000004805624	states																																"        state_name
id                
1   nose_in_center"
1578248.8369	2.0	states																																"          state_name
id                  
2   punish_violation"
1578251.2176	9.7878999998793	trials	1.0	2.0	20.0	0.80413732	0.35	True	3000.0	True	False	3484.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1578251.2176	9.7878999998793	processed_trials			20.0	0.80413732				True				Low					100.0		9.0	40.0	40.0	False	False	True	3.338399999999999	3.338399999999999	16.328661017111735	5.4434	0.06219121970467129	Left	5.4434	
1578251.2176	5.443399999989197	states																																"       state_name
id               
3   wait_for_poke"
1578256.661	0.8041000000666827	states																																"        state_name
id                
1   nose_in_center"
1578257.4651000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578257.4671	3.338400000007823	states																																"            state_name
id                    
6   wait_for_side_poke"
1578260.8055	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1578261.3929	2.4413999998942018	trials	1.0	2.0	10.0	1.0346549446655735	0.35	True	3000.0	False	False	3485.0	False	Low	True	False	0.025	0.0	1.3838501123911655	1.5	9.0													
1578261.3929	2.4413999998942018	processed_trials			10.0	1.0346549446655735				False				Low					1.3838501123911655		9.0	40.0	40.0	False	True	False			16.328661017111735	0.203	-0.2892903153416715	Right	0.203	
1578261.3929	0.2029999999795109	states																																"       state_name
id               
3   wait_for_poke"
1578261.5959	0.2383000000845641	states																																"        state_name
id                
1   nose_in_center"
1578261.8342000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1578264.2144	3.146300000138581	trials	1.0	2.0	10.0	1.0346549	0.35	True	3000.0	False	False	3486.0	False	Low	True	True	0.025	0.0	2.7107747332563052	1.5	9.0													
1578264.2144	3.146300000138581	processed_trials			10.0	1.0346549				False				Low					2.7107747332563052		9.0	40.0	40.0	False	True	False			16.328661017111735	0.19219999999999998	-0.2900146876373933	Left	0.19219999999999998	
1578264.2144	0.19219999993219972	states																																"       state_name
id               
3   wait_for_poke"
1578264.4065999999	0.9540000001434237	states																																"        state_name
id                
1   nose_in_center"
1578265.3606	2.0	states																																"          state_name
id                  
2   punish_violation"
1578267.7463	5.278799999970943	trials	1.0	2.0	10.0	0.9722508695485252	0.35	True	3000.0	True	False	3487.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
