onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
885462.7721	0.12020000000484288	states																																"       state_name
id               
3   wait_for_poke"
885462.8923	0.9131000000052154	states																																"        state_name
id                
1   nose_in_center"
885463.8054	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
885463.8073999999	6.9618000000482425	states																																"            state_name
id                    
6   wait_for_side_poke"
885470.7692	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
885471.3299	3.1062000000383705	trials	1.0	2.0	5.0	0.9013703937313856	0.35	True	3325.0	True	False	6912.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
885471.3299	3.1062000000383705	processed_trials			5.0	0.9013703937313856				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9566	-0.27604174886085925	Left	0.9566	
885471.3299	0.9566000000340864	states																																"       state_name
id               
3   wait_for_poke"
885472.2865	0.14960000000428408	states																																"        state_name
id                
1   nose_in_center"
885472.4361	2.0	states																																"          state_name
id                  
2   punish_violation"
885474.7916	4.115699999965727	trials	1.0	2.0	5.0	0.8197491629260114	0.35	True	3325.0	False	False	6913.0	False	Mixed	True	True	0.025	0.0	1.1224327230769295	1.5	9.0													
885474.7916	4.115699999965727	processed_trials			5.0	0.8197491629260114				False				Mixed					1.1224327230769295		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0182	-0.24080002354681293	Right	2.0182	
885474.7916	2.0182000000495464	states																																"       state_name
id               
3   wait_for_poke"
885476.8098	0.09749999991618097	states																																"        state_name
id                
1   nose_in_center"
885476.9073	2.0	states																																"          state_name
id                  
2   punish_violation"
885479.2685	78.63910000002943	trials	1.0	2.0	5.0	0.8211414685640953	0.35	True	3325.0	False	False	6914.0	False	Mixed	True	True	0.025	0.0	5.330124434832721	1.5	9.0													
885479.2685	78.63910000002943	processed_trials			5.0	0.8211414685640953				False				Mixed					5.330124434832721		9.0	40.0	40.0	False	True	False			16.328661017111735	75.9742	2.2143026868201883	Left	75.9742	
885479.2685	75.97420000005513	states																																"       state_name
id               
3   wait_for_poke"
885555.2427000001	0.6648999999742955	states																																"        state_name
id                
1   nose_in_center"
885555.9076	2.0	states																																"          state_name
id                  
2   punish_violation"
885558.2692	27.676399999996647	trials	1.0	2.0	5.0	0.82254937815103	0.35	True	3325.0	False	False	6915.0	False	Mixed	True	True	0.025	0.0	1.874484566896652	1.5	9.0													
885558.2692	27.676399999996647	processed_trials			5.0	0.82254937815103				False				Mixed					1.874484566896652		9.0	40.0	40.0	False	True	False			16.328661017111735	25.459	0.5373595796384704	Left	25.459	
885558.2692	25.459000000031665	states																																"       state_name
id               
3   wait_for_poke"
885583.7282	0.21739999996498227	states																																"        state_name
id                
1   nose_in_center"
885583.9456	2.0	states																																"          state_name
id                  
2   punish_violation"
885586.3091	154.27160000009462	trials	1.0	2.0	5.0	0.9346953024076731	0.35	True	3325.0	True	False	6916.0	False	Mixed	True	True	0.025	0.0	1.8744846	1.5	9.0													
885586.3091	154.27160000009462	processed_trials			5.0	0.9346953024076731				False				Mixed					1.8744846		9.0	40.0	40.0	False	True	False			16.328661017111735	151.83970000000002	4.732794691165309	Right	151.83970000000002	
885586.3091	151.83970000001136	states																																"       state_name
id               
3   wait_for_poke"
885738.1488	0.4318999999668449	states																																"        state_name
id                
1   nose_in_center"
885738.5806999999	2.0	states																																"          state_name
id                  
2   punish_violation"
885740.9448	3.6355999999213964	trials	1.0	2.0	5.0	1.161120933575951	0.35	True	3325.0	True	False	6917.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
885740.9448	3.6355999999213964	processed_trials			5.0	1.161120933575951				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.6447999999999999	-0.28639251181575714	Left	0.6447999999999999	
885740.9448	0.644800000009127	states																																"       state_name
id               
3   wait_for_poke"
885741.5896000001	0.9908000000286847	states																																"        state_name
id                
1   nose_in_center"
885742.5804000001	2.0	states																																"          state_name
id                  
2   punish_violation"
885744.9439	201.6655000000028	trials	1.0	2.0	5.0	1.1454073127919855	0.35	True	3325.0	False	False	6918.0	False	Mixed	True	True	0.025	0.0	8.432511913179818	1.5	9.0													
885744.9439	201.6655000000028	processed_trials			5.0	1.1454073127919855				False				Mixed					8.432511913179818		9.0	40.0	40.0	False	True	False			16.328661017111735	199.6472	6.3198508167787875	Left	199.6472	
885744.9439	199.6472000000067	states																																"       state_name
id               
3   wait_for_poke"
885944.5911	0.018299999996088445	states																																"        state_name
id                
1   nose_in_center"
885944.6094	2.0	states																																"          state_name
id                  
2   punish_violation"
885946.9716	11.396399999968708	trials	1.0	2.0	5.0	1.1889250437878311	0.35	True	3325.0	True	False	6919.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
885946.9716	11.396399999968708	processed_trials			5.0	1.1889250437878311				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	8.3511	-0.030567994306681178	Right	8.3511	
885946.9716	8.351099999970756	states																																"       state_name
id               
3   wait_for_poke"
885955.3227	1.045299999997951	states																																"        state_name
id                
1   nose_in_center"
885956.368	2.0	states																																"          state_name
id                  
2   punish_violation"
885958.7293	4.018700000015087	trials	1.0	2.0	5.0	0.924595459716114	0.35	True	3325.0	False	False	6920.0	False	Mixed	True	True	0.025	0.0	2.7101553711429687	1.5	9.0													
885958.7293	4.018700000015087	processed_trials			5.0	0.924595459716114				False				Mixed					2.7101553711429687		9.0	40.0	40.0	False	True	False			16.328661017111735	1.7321	-0.25029762868278566	Right	1.7321	
885958.7293	1.7321000000229105	states																																"       state_name
id               
3   wait_for_poke"
885960.4614	0.2865999999921769	states																																"        state_name
id                
1   nose_in_center"
885960.748	2.0	states																																"          state_name
id                  
2   punish_violation"
885963.1114	3.103099999949336	trials	1.0	2.0	5.0	0.9121918996376227	0.35	True	3325.0	False	False	6921.0	False	Mixed	True	True	0.025	0.0	1.4362015946451763	1.5	9.0													
885963.1114	3.103099999949336	processed_trials			5.0	0.9121918996376227				False				Mixed					1.4362015946451763		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7605	-0.28255164179047915	Left	0.7605	
885963.1114	0.7604999999748543	states																																"       state_name
id               
3   wait_for_poke"
885963.8719	0.34259999997448176	states																																"        state_name
id                
1   nose_in_center"
885964.2145	2.0	states																																"          state_name
id                  
2   punish_violation"
885966.5809	3.9709000000730157	trials	1.0	2.0	5.0	1.1558872963441174	0.35	True	3325.0	False	False	6922.0	False	Mixed	True	True	0.025	0.0	4.856748338578783	1.5	9.0													
885966.5809	3.9709000000730157	processed_trials			5.0	1.1558872963441174				False				Mixed					4.856748338578783		9.0	40.0	40.0	False	False	True	0.6720000000000002	0.6720000000000002	16.328661017111735	1.941	-0.24336281668381782	Right	1.941	
885966.5809	1.940999999991618	states																																"       state_name
id               
3   wait_for_poke"
885968.5218999999	1.1559000000124797	states																																"        state_name
id                
1   nose_in_center"
885969.6778	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
885969.6797999999	0.6720000000204891	states																																"            state_name
id                    
6   wait_for_side_poke"
885970.3518	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
885970.9133	10.12679999996908	trials	1.0	2.0	80.0	1.1932508376572453	0.35	True	3325.0	False	False	6923.0	False	Mixed	True	False	0.025	0.0	0.38811743546823213	1.5	9.0													
885970.9133	10.12679999996908	processed_trials			80.0	1.1932508376572453				False				Mixed					0.38811743546823213		9.0	40.0	40.0	False	True	False			16.328661017111735	7.8636	-0.04675143542442572	Left	7.8636	
885970.9133	7.863600000040606	states																																"       state_name
id               
3   wait_for_poke"
885978.7769	0.2631999999284744	states																																"        state_name
id                
1   nose_in_center"
885979.0401	2.0	states																																"          state_name
id                  
2   punish_violation"
885981.4071	3.0149000000674278	trials	1.0	2.0	80.0	1.1932508	0.35	True	3325.0	False	False	6924.0	False	Mixed	True	True	0.025	0.0	0.27504797182294116	1.5	9.0													
885981.4071	3.0149000000674278	processed_trials			80.0	1.1932508				False				Mixed					0.27504797182294116		9.0	40.0	40.0	True	False	False	0.2749999999999999	0.2749999999999999	16.328661017111735	0.0862	-0.30493624557652044	Left	0.0862	
885981.4071	0.08620000001974404	states																																"       state_name
id               
3   wait_for_poke"
885981.4933	1.1932999999262393	states																																"        state_name
id                
1   nose_in_center"
885982.6865999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
885982.6886	0.27499999990686774	states																																"            state_name
id                    
6   wait_for_side_poke"
885982.9635999999	0.25960000010672957	states																																"         state_name
id                 
4   announce_reward"
885983.2232	1.198799999896437	states																																"   state_name
id           
7      reward"
885984.7908	9.40140000008978	trials	1.0	2.0	40.0	1.1956255144383665	0.35	True	3405.0	False	False	6925.0	False	Mixed	True	False	0.025	0.0	12.776032825959035	1.5	9.0													
885984.7908	9.40140000008978	processed_trials			40.0	1.1956255144383665				False				Mixed					12.776032825959035		9.0	40.0	40.0	False	True	False			16.328661017111735	7.043699999999999	-0.07396949362430004	Left	1.2365999999999993	
885984.7908	7.0437000000383705	states																																"       state_name
id               
3   wait_for_poke"
885991.8345	0.3576999999349937	states																																"        state_name
id                
1   nose_in_center"
885992.1921999999	2.0	states																																"          state_name
id                  
2   punish_violation"
885994.5571	13.853100000065751	trials	1.0	2.0	40.0	1.0854917257796974	0.35	True	3405.0	False	False	6926.0	False	Mixed	True	True	0.025	0.0	12.776033	1.5	9.0													
885994.5571	13.853100000065751	processed_trials			40.0	1.0854917257796974				False				Mixed					12.776033		9.0	40.0	40.0	False	False	True	8.7792	8.7792	16.328661017111735	3.7864	-0.1821014377326676	Right	3.7864	
885994.5571	3.7863999999826774	states																																"       state_name
id               
3   wait_for_poke"
885998.3435	1.0855000000447035	states																																"        state_name
id                
1   nose_in_center"
885999.429	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
885999.431	8.779199999989942	states																																"            state_name
id                    
6   wait_for_side_poke"
886008.2102	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
886008.783	2.4743999999482185	trials	1.0	2.0	5.0	1.0854917	0.35	True	3405.0	True	False	6927.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
886008.783	2.4743999999482185	processed_trials			5.0	1.0854917				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4117	-0.294130686430211	Left	0.4117	
886008.783	0.4117000000551343	states																																"       state_name
id               
3   wait_for_poke"
886009.1947000001	0.06269999989308417	states																																"        state_name
id                
1   nose_in_center"
886009.2574	2.0	states																																"          state_name
id                  
2   punish_violation"
886011.6269	3.2286999999778345	trials	1.0	2.0	5.0	1.0160409616617991	0.35	True	3405.0	False	False	6928.0	False	Mixed	True	True	0.025	0.0	0.031009909293787764	1.5	9.0													
886011.6269	3.2286999999778345	processed_trials			5.0	1.0160409616617991				False				Mixed					0.031009909293787764		9.0	40.0	40.0	True	False	False	0.03100000000000014	0.03100000000000014	16.328661017111735	1.4703	-0.2589885515230431	Left	1.4703	
886011.6269	1.4703000000445172	states																																"       state_name
id               
3   wait_for_poke"
886013.0972000001	1.015999999945052	states																																"        state_name
id                
1   nose_in_center"
886014.1132	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886014.1152	0.03100000007543713	states																																"            state_name
id                    
6   wait_for_side_poke"
886014.1462000001	0.6170999999158084	states																																"         state_name
id                 
4   announce_reward"
886014.7633	0.09230000001844019	states																																"   state_name
id           
7      reward"
886015.2232	5.73230000003241	trials	1.0	2.0	40.0	1.016041	0.35	True	3410.0	False	False	6929.0	False	Mixed	True	False	0.025	0.0	1.744952149552432	1.5	9.0													
886015.2232	5.73230000003241	processed_trials			40.0	1.016041				False				Mixed					1.744952149552432		9.0	40.0	40.0	False	True	False			16.328661017111735	3.5225999999999997	-0.1908587541775107	Left	0.9335	
886015.2232	3.5226000000257045	states																																"       state_name
id               
3   wait_for_poke"
886018.7458	0.20970000000670552	states																																"        state_name
id                
1   nose_in_center"
886018.9555	2.0	states																																"          state_name
id                  
2   punish_violation"
886021.3245	8.385800000047311	trials	1.0	2.0	40.0	1.1363675004450153	0.35	True	3410.0	False	False	6930.0	False	Mixed	True	True	0.025	0.0	1.7449521	1.5	9.0													
886021.3245	8.385800000047311	processed_trials			40.0	1.1363675004450153				False				Mixed					1.7449521		9.0	40.0	40.0	True	False	False	1.745	1.745	16.328661017111735	4.7919	-0.1487220530272479	Left	4.7919	
886021.3245	4.791899999952875	states																																"       state_name
id               
3   wait_for_poke"
886026.1163999999	1.1364000000758097	states																																"        state_name
id                
1   nose_in_center"
886027.2528	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886027.2548	1.7449999999953434	states																																"            state_name
id                    
6   wait_for_side_poke"
886028.9998	0.12239999999292195	states																																"         state_name
id                 
4   announce_reward"
886029.1222	0.5881000000517815	states																																"   state_name
id           
7      reward"
886030.0821	8.206200000015087	trials	1.0	2.0	5.0	1.1255914573491952	0.35	True	3450.0	True	False	6931.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
886030.0821	8.206200000015087	processed_trials			5.0	1.1255914573491952				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.151	-0.10360427903109085	Right	0.9393000000000002	
886030.0821	6.150999999954365	states																																"       state_name
id               
3   wait_for_poke"
886036.2331	0.05520000006072223	states																																"        state_name
id                
1   nose_in_center"
886036.2883	2.0	states																																"          state_name
id                  
2   punish_violation"
886038.6596	2.9869000000180677	trials	1.0	2.0	5.0	1.1540476233707877	0.35	True	3450.0	False	False	6932.0	False	Mixed	True	True	0.025	0.0	1.1118590980620622	1.5	9.0													
886038.6596	2.9869000000180677	processed_trials			5.0	1.1540476233707877				False				Mixed					1.1118590980620622		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7507	-0.2828769704529487	Right	0.7507	
886038.6596	0.7506999999750406	states																																"       state_name
id               
3   wait_for_poke"
886039.4103	0.2362000000430271	states																																"        state_name
id                
1   nose_in_center"
886039.6465	2.0	states																																"          state_name
id                  
2   punish_violation"
886042.0244	5.293100000009872	trials	1.0	2.0	5.0	1.1574255333476782	0.35	True	3450.0	False	False	6933.0	False	Mixed	True	True	0.025	0.0	0.49072617088893833	1.5	9.0													
886042.0244	5.293100000009872	processed_trials			5.0	1.1574255333476782				False				Mixed					0.49072617088893833		9.0	40.0	40.0	False	True	False			16.328661017111735	3.2059	-0.20137218146364338	Right	3.2059	
886042.0244	3.2058999999426305	states																																"       state_name
id               
3   wait_for_poke"
886045.2302999999	0.08720000006724149	states																																"        state_name
id                
1   nose_in_center"
886045.3175	2.0	states																																"          state_name
id                  
2   punish_violation"
886047.6969	3.0256000000517815	trials	1.0	2.0	5.0	0.8341743160603847	0.35	True	3450.0	False	False	6934.0	False	Mixed	True	True	0.025	0.0	0.10038296616429104	1.5	9.0													
886047.6969	3.0256000000517815	processed_trials			5.0	0.8341743160603847				False				Mixed					0.10038296616429104		9.0	40.0	40.0	False	True	False			16.328661017111735	0.8426	-0.27982618432223955	Right	0.8426	
886047.6969	0.8425999999744818	states																																"       state_name
id               
3   wait_for_poke"
886048.5395	0.18300000007729977	states																																"        state_name
id                
1   nose_in_center"
886048.7225	2.0	states																																"          state_name
id                  
2   punish_violation"
886051.0978	4.913300000014715	trials	1.0	2.0	5.0	1.0247754204413917	0.35	True	3450.0	False	False	6935.0	False	Mixed	True	True	0.025	0.0	4.008288453131827	1.5	9.0													
886051.0978	4.913300000014715	processed_trials			5.0	1.0247754204413917				False				Mixed					4.008288453131827		9.0	40.0	40.0	False	True	False			16.328661017111735	2.7188000000000003	-0.21754234386047078	Right	2.7188000000000003	
886051.0978	2.7188000000314787	states																																"       state_name
id               
3   wait_for_poke"
886053.8166	0.1944999999832362	states																																"        state_name
id                
1   nose_in_center"
886054.0111	2.0	states																																"          state_name
id                  
2   punish_violation"
886056.3879	124.2841999999946	trials	1.0	2.0	5.0	0.893392221085358	0.35	True	3450.0	True	False	6936.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
886056.3879	124.2841999999946	processed_trials			5.0	0.893392221085358				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.2265000000000015	6.2265000000000015	16.328661017111735	116.9623	3.5749765388780834	Right	116.9623	
886056.3879	116.96230000001378	states																																"       state_name
id               
3   wait_for_poke"
886173.3502	0.8933999999426305	states																																"        state_name
id                
1   nose_in_center"
886174.2435999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
886174.2456	6.2264999999897555	states																																"            state_name
id                    
6   wait_for_side_poke"
886180.4721	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
886181.053	2.4125000000931323	trials	1.0	2.0	10.0	1.0272148724320862	0.35	True	3450.0	True	False	6937.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
886181.053	2.4125000000931323	processed_trials			10.0	1.0272148724320862				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3492	-0.2962054865735116	Right	0.3492	
886181.053	0.3492000000551343	states																																"       state_name
id               
3   wait_for_poke"
886181.4022	0.06329999992158264	states																																"        state_name
id                
1   nose_in_center"
886181.4654999999	2.0	states																																"          state_name
id                  
2   punish_violation"
886183.8403	2.1719999999040738	trials	1.0	2.0	10.0	0.8076746790267085	0.35	True	3450.0	False	False	6938.0	False	Mixed	True	True	0.025	0.0	0.8811410039984086	1.5	9.0													
886183.8403	2.1719999999040738	processed_trials			10.0	0.8076746790267085				False				Mixed					0.8811410039984086		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1075	-0.3042291536876836	Left	0.1075	
886183.8403	0.10750000004190952	states																																"       state_name
id               
3   wait_for_poke"
886183.9478000001	0.06449999997857958	states																																"        state_name
id                
1   nose_in_center"
886184.0123000001	2.0	states																																"          state_name
id                  
2   punish_violation"
886186.3946	14.236200000043027	trials	1.0	2.0	10.0	0.9158163443972898	0.35	True	3450.0	False	False	6939.0	False	Mixed	True	True	0.025	0.0	2.8137087458207297	1.5	9.0													
886186.3946	14.236200000043027	processed_trials			10.0	0.9158163443972898				False				Mixed					2.8137087458207297		9.0	40.0	40.0	True	False	False	2.8137000000000008	2.8137000000000008	16.328661017111735	10.2566	0.03268851246226686	Left	10.2566	
886186.3946	10.256599999964237	states																																"       state_name
id               
3   wait_for_poke"
886196.6512	0.9158000000752509	states																																"        state_name
id                
1   nose_in_center"
886197.567	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886197.569	2.8136999999405816	states																																"            state_name
id                    
6   wait_for_side_poke"
886200.3827	0.08710000000428408	states																																"         state_name
id                 
4   announce_reward"
886200.4698	0.16100000008009374	states																																"   state_name
id           
7      reward"
886201.0153	8.521100000012666	trials	1.0	2.0	5.0	0.873441937286098	0.35	True	3460.0	False	False	6940.0	False	Mixed	True	False	0.025	0.0	7.581397269349939	1.5	9.0													
886201.0153	8.521100000012666	processed_trials			5.0	0.873441937286098				False				Mixed					7.581397269349939		9.0	40.0	40.0	False	True	False			16.328661017111735	6.3616	-0.09661303246822521	Right	3.4742	
886201.0153	6.361599999945611	states																																"       state_name
id               
3   wait_for_poke"
886207.3768999999	0.15950000006705523	states																																"        state_name
id                
1   nose_in_center"
886207.5364	2.0	states																																"          state_name
id                  
2   punish_violation"
886209.9197	206.99690000002738	trials	1.0	2.0	5.0	1.1671191308652753	0.35	True	3460.0	False	False	6941.0	False	Mixed	True	True	0.025	0.0	7.5813973	1.5	9.0													
886209.9197	206.99690000002738	processed_trials			5.0	1.1671191308652753				False				Mixed					7.5813973		9.0	40.0	40.0	False	True	False			16.328661017111735	204.1863	6.470534422066077	Right	204.1863	
886209.9197	204.186299999943	states																																"       state_name
id               
3   wait_for_poke"
886414.1059999999	0.8106000000843778	states																																"        state_name
id                
1   nose_in_center"
886414.9166	2.0	states																																"          state_name
id                  
2   punish_violation"
886417.2904	253.25359999993816	trials	1.0	2.0	5.0	1.1514408924798867	0.35	True	3460.0	False	False	6942.0	False	Mixed	True	True	0.025	0.0	1.3705723575445408	1.5	9.0													
886417.2904	253.25359999993816	processed_trials			5.0	1.1514408924798867				False				Mixed					1.3705723575445408		9.0	40.0	40.0	True	False	False	1.370599999999996	1.370599999999996	16.328661017111735	250.499	8.007967967612265	Left	250.499	
886417.2904	250.4989999999525	states																																"       state_name
id               
3   wait_for_poke"
886667.7894	1.1514000000897795	states																																"        state_name
id                
1   nose_in_center"
886668.9408000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886668.9428000001	1.3706000000238419	states																																"            state_name
id                    
6   wait_for_side_poke"
886670.3134000001	0.13829999999143183	states																																"         state_name
id                 
4   announce_reward"
886670.4517000001	0.09230000001844019	states																																"   state_name
id           
7      reward"
886670.9257	7.361900000018068	trials	1.0	2.0	10.0	1.03179256069114	0.35	True	3465.0	False	False	6943.0	False	Mixed	True	False	0.025	0.0	1.3705724	1.5	9.0													
886670.9257	7.361900000018068	processed_trials			10.0	1.03179256069114				False				Mixed					1.3705724		9.0	40.0	40.0	False	True	False			16.328661017111735	5.1288	-0.13753805033480046	Right	3.2384	
886670.9257	5.12879999994766	states																																"       state_name
id               
3   wait_for_poke"
886676.0545	0.233100000070408	states																																"        state_name
id                
1   nose_in_center"
886676.2876	2.0	states																																"          state_name
id                  
2   punish_violation"
886678.6708	5.07730000000447	trials	1.0	2.0	10.0	1.0317926	0.35	True	3465.0	True	False	6944.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
886678.6708	5.07730000000447	processed_trials			10.0	1.0317926				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.8513	-0.21314376755667355	Left	2.8513	
886678.6708	2.851299999980256	states																																"       state_name
id               
3   wait_for_poke"
886681.5221	0.2260000000242144	states																																"        state_name
id                
1   nose_in_center"
886681.7481	2.0	states																																"          state_name
id                  
2   punish_violation"
886684.1325	42.175000000046566	trials	1.0	2.0	10.0	1.0037005777261196	0.35	True	3465.0	True	False	6945.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
886684.1325	42.175000000046566	processed_trials			10.0	1.0037005777261196				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		20.140900000000002	16.328661017111735	20.828400000000002	0.3836384669413878	Right	20.828400000000002	
886684.1325	20.82839999999851	states																																"       state_name
id               
3   wait_for_poke"
886704.9609	1.0037000000011176	states																																"        state_name
id                
1   nose_in_center"
886705.9646	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886705.9665999999	20.14089999999851	states																																"            state_name
id                    
6   wait_for_side_poke"
886726.1074999999	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
886726.6949	3.2005999999819323	trials	1.0	2.0	20.0	1.0376399521648862	0.35	True	3465.0	False	False	6946.0	False	Mixed	True	False	0.025	0.0	0.4336552029608878	1.5	9.0													
886726.6949	3.2005999999819323	processed_trials			20.0	1.0376399521648862				False				Mixed					0.4336552029608878		9.0	40.0	40.0	False	True	False			16.328661017111735	1.0876	-0.2716929677605012	Right	1.0876	
886726.6949	1.0875999999698251	states																																"       state_name
id               
3   wait_for_poke"
886727.7825	0.1130000000121072	states																																"        state_name
id                
1   nose_in_center"
886727.8955	2.0	states																																"          state_name
id                  
2   punish_violation"
886730.2831	4.830500000040047	trials	1.0	2.0	20.0	1.0324498216660614	0.35	True	3465.0	False	False	6947.0	False	Mixed	True	True	0.025	0.0	2.1284677924787947	1.5	9.0													
886730.2831	4.830500000040047	processed_trials			20.0	1.0324498216660614				False				Mixed					2.1284677924787947		9.0	40.0	40.0	False	True	False			16.328661017111735	1.998	-0.24147059895312767	Right	1.998	
886730.2831	1.9980000000214204	states																																"       state_name
id               
3   wait_for_poke"
886732.2811	0.8325000000186265	states																																"        state_name
id                
1   nose_in_center"
886733.1136	2.0	states																																"          state_name
id                  
2   punish_violation"
886735.501	151.87309999996796	trials	1.0	2.0	20.0	0.8494900492388491	0.35	True	3465.0	False	False	6948.0	False	Mixed	True	True	0.025	0.0	1.4949053751105026	1.5	9.0													
886735.501	151.87309999996796	processed_trials			20.0	0.8494900492388491				False				Mixed					1.4949053751105026		9.0	40.0	40.0	True	False	False	1.4949000000000012	1.4949000000000012	16.328661017111735	148.98329999999999	4.637971345096128	Right	148.98329999999999	
886735.501	148.9832999999635	states																																"       state_name
id               
3   wait_for_poke"
886884.4843	0.8495000000111759	states																																"        state_name
id                
1   nose_in_center"
886885.3338	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886885.3358	1.4949000000488013	states																																"            state_name
id                    
6   wait_for_side_poke"
886886.8307	0.3471000000135973	states																																"         state_name
id                 
4   announce_reward"
886887.1778000001	0.19629999995231628	states																																"   state_name
id           
7      reward"
886887.7579	8.241200000047684	trials	1.0	2.0	5.0	0.8439504705746135	0.35	True	3485.0	False	False	6949.0	False	Mixed	True	False	0.025	0.0	0.7595697072970202	1.5	9.0													
886887.7579	8.241200000047684	processed_trials			5.0	0.8439504705746135				False				Mixed					0.7595697072970202		9.0	40.0	40.0	True	False	False	0.7595999999999998	0.7595999999999998	16.328661017111735	6.5065	-0.09180281581599715	Left	2.1956000000000007	
886887.7579	6.506500000017695	states																																"       state_name
id               
3   wait_for_poke"
886894.2644	0.8439999999245629	states																																"        state_name
id                
1   nose_in_center"
886895.1083999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
886895.1104	0.7595999999903142	states																																"            state_name
id                    
6   wait_for_side_poke"
886895.87	0.03680000000167638	states																																"         state_name
id                 
4   announce_reward"
886895.9068	0.09230000001844019	states																																"   state_name
id           
7      reward"
886896.3863	11.82730000000447	trials	1.0	2.0	80.0	0.88769909785911	0.35	True	3490.0	True	False	6950.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
886896.3863	11.82730000000447	processed_trials			80.0	0.88769909785911				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.6708	8.6708	16.328661017111735	2.0668	-0.23918665895538238	Right	1.556	
886896.3863	2.066800000029616	states																																"       state_name
id               
3   wait_for_poke"
886898.4531	0.8876999999629334	states																																"        state_name
id                
1   nose_in_center"
886899.3408	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
886899.3428	8.670800000079907	states																																"            state_name
id                    
6   wait_for_side_poke"
886908.0136000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
886908.6021	2.459599999943748	trials	1.0	2.0	5.0	0.8197843922305813	0.35	True	3490.0	False	False	6951.0	False	Mixed	True	False	0.025	0.0	1.784058343094241	1.5	9.0													
886908.6021	2.459599999943748	processed_trials			5.0	0.8197843922305813				False				Mixed					1.784058343094241		9.0	40.0	40.0	False	True	False			16.328661017111735	0.26230000000000003	-0.2990902886927567	Left	0.26230000000000003	
886908.6021	0.2622999999439344	states																																"       state_name
id               
3   wait_for_poke"
886908.8644	0.19729999999981374	states																																"        state_name
id                
1   nose_in_center"
886909.0617	2.0	states																																"          state_name
id                  
2   punish_violation"
886911.4511	4.724300000001676	trials	1.0	2.0	5.0	0.8798638473512926	0.35	True	3490.0	False	False	6952.0	False	Mixed	True	True	0.025	0.0	5.028487486708092	1.5	9.0													
886911.4511	4.724300000001676	processed_trials			5.0	0.8798638473512926				False				Mixed					5.028487486708092		9.0	40.0	40.0	False	True	False			16.328661017111735	2.5776999999999997	-0.22222641266398616	Right	2.5776999999999997	
