onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1470630.5808	0.26300000003539026	states																																"       state_name
id               
3   wait_for_poke"
1470630.8438000001	0.9416000000201166	states																																"        state_name
id                
1   nose_in_center"
1470631.7854000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1470631.7874	5.60730000003241	states																																"            state_name
id                    
6   wait_for_side_poke"
1470637.3947	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1470637.7342	13.100899999961257	trials	1.0	2.0	5.0	0.8750820869819763	0.35	True	1945.0	True	False	4526.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1470637.7342	13.100899999961257	processed_trials			5.0	0.8750820869819763				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.7674	11.7674	24.554372273282663	0.25639999999999996	-0.2183816293342142	Left	0.25639999999999996	
1470637.7342	0.25640000007115304	states																																"       state_name
id               
3   wait_for_poke"
1470637.9906000001	0.8750999998301268	states																																"        state_name
id                
1   nose_in_center"
1470638.8657	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470638.8677	11.767400000011548	states																																"            state_name
id                    
6   wait_for_side_poke"
1470650.6351	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1470650.9755	2.8817000000271946	trials	1.0	2.0	20.0	0.9118490163670206	0.35	True	1945.0	False	False	4527.0	False	Mixed	True	False	0.002	0.0	0.9181859529271041	1.5	9.0													
1470650.9755	2.8817000000271946	processed_trials			20.0	0.9118490163670206				False				Mixed					0.9181859529271041		9.0	40.0	40.0	False	True	False			24.554372273282663	0.1822	-0.21922504756229166	Right	0.1822	
1470650.9755	0.1821999999228865	states																																"       state_name
id               
3   wait_for_poke"
1470651.1576999999	0.6995000001043081	states																																"        state_name
id                
1   nose_in_center"
1470651.8572	2.0	states																																"          state_name
id                  
2   punish_violation"
1470653.9976	11.058700000168756	trials	1.0	2.0	20.0	1.0856348491697776	0.35	True	1945.0	False	False	4528.0	False	Mixed	True	True	0.002	0.0	7.566700786756507	1.5	9.0													
1470653.9976	11.058700000168756	processed_trials			20.0	1.0856348491697776				False				Mixed					7.566700786756507		9.0	40.0	40.0	True	False	False	7.566699999999999	7.566699999999999	24.554372273282663	1.1950999999999998	-0.2077115930714604	Left	1.1950999999999998	
1470653.9976	1.1950999998953193	states																																"       state_name
id               
3   wait_for_poke"
1470655.1926999998	1.085600000107661	states																																"        state_name
id                
1   nose_in_center"
1470656.2783	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470656.2803	7.566699999850243	states																																"            state_name
id                    
6   wait_for_side_poke"
1470663.8469999998	0.9089000001549721	states																																"         state_name
id                 
4   announce_reward"
1470664.7559	0.30039999983273447	states																																"   state_name
id           
7      reward"
1470665.2001	11.448199999984354	trials	1.0	2.0	20.0	1.0689429883155328	0.35	True	1965.0	False	False	4529.0	False	Mixed	True	False	0.002	0.0	3.029768283769068	1.5	9.0													
1470665.2001	11.448199999984354	processed_trials			20.0	1.0689429883155328				False				Mixed					3.029768283769068		9.0	40.0	40.0	True	False	False	3.029799999999999	3.029799999999999	24.554372273282663	6.2861	-0.14984309982156196	Left	0.8674000000000008	
1470665.2001	6.2860999999102205	states																																"       state_name
id               
3   wait_for_poke"
1470671.4862	1.068900000071153	states																																"        state_name
id                
1   nose_in_center"
1470672.5551	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470672.5571	3.029799999902025	states																																"            state_name
id                    
6   wait_for_side_poke"
1470675.5869	0.7609999999403954	states																																"         state_name
id                 
4   announce_reward"
1470676.3479	0.3004000000655651	states																																"   state_name
id           
7      reward"
1470676.793	25.708699999842793	trials	1.0	2.0	80.0	1.1989092501935192	0.35	True	1985.0	True	False	4530.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1470676.793	25.708699999842793	processed_trials			80.0	1.1989092501935192				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	18.4464	18.4464	24.554372273282663	5.8614	-0.1546705893291699	Right	1.4261999999999997	
1470676.793	5.861400000052527	states																																"       state_name
id               
3   wait_for_poke"
1470682.6544	1.1988999999593943	states																																"        state_name
id                
1   nose_in_center"
1470683.8533	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470683.8553000002	18.446399999782443	states																																"            state_name
id                    
6   wait_for_side_poke"
1470702.3017	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1470702.6468	15.854899999918416	trials	1.0	2.0	40.0	1.1345931764372448	0.35	True	1985.0	True	False	4531.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1470702.6468	15.854899999918416	processed_trials			40.0	1.1345931764372448				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.305299999999999	14.305299999999999	24.554372273282663	0.213	-0.21887494942988214	Left	0.213	
1470702.6468	0.21299999998882413	states																																"       state_name
id               
3   wait_for_poke"
1470702.8598	1.1345999999903142	states																																"        state_name
id                
1   nose_in_center"
1470703.9944	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470703.9964	14.305299999890849	states																																"            state_name
id                    
6   wait_for_side_poke"
1470718.3017	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1470718.6471	22.085200000088662	trials	1.0	2.0	80.0	1.1345932	0.35	True	1985.0	True	False	4532.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1470718.6471	22.085200000088662	processed_trials			80.0	1.1345932				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	20.3289	20.3289	24.554372273282663	0.41969999999999996	-0.2165254272230949	Left	0.41969999999999996	
1470718.6471	0.4196999999694526	states																																"       state_name
id               
3   wait_for_poke"
1470719.0668	1.1345999999903142	states																																"        state_name
id                
1   nose_in_center"
1470720.2014	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470720.2034	20.328899999847636	states																																"            state_name
id                    
6   wait_for_side_poke"
1470740.5322999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1470740.8772	2.668599999975413	trials	1.0	2.0	20.0	1.0463470674129427	0.35	True	1985.0	False	False	4533.0	False	Mixed	True	False	0.002	0.0	3.626606351227764	1.5	9.0													
1470740.8772	2.668599999975413	processed_trials			20.0	1.0463470674129427				False				Mixed					3.626606351227764		9.0	40.0	40.0	False	True	False			24.554372273282663	0.2858	-0.21804744475327786	Right	0.2858	
1470740.8772	0.28579999995417893	states																																"       state_name
id               
3   wait_for_poke"
1470741.163	0.38280000002123415	states																																"        state_name
id                
1   nose_in_center"
1470741.5458	2.0	states																																"          state_name
id                  
2   punish_violation"
1470743.6944	148.4902000001166	trials	1.0	2.0	20.0	1.0463471	0.35	True	1985.0	True	False	4534.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1470743.6944	148.4902000001166	processed_trials			20.0	1.0463471				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.4865999999999815	6.4865999999999815	24.554372273282663	140.75529999999998	1.378644425717475	Left	140.75529999999998	
1470743.6944	140.7553000000771	states																																"       state_name
id               
3   wait_for_poke"
1470884.4497	1.046299999812618	states																																"        state_name
id                
1   nose_in_center"
1470885.4959999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470885.498	6.486599999945611	states																																"            state_name
id                    
6   wait_for_side_poke"
1470891.9845999999	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1470892.3334	4.449699999997392	trials	1.0	2.0	80.0	0.854775265672566	0.35	True	1985.0	False	False	4535.0	False	Mixed	True	False	0.002	0.0	1.1946266933045542	1.5	9.0													
1470892.3334	4.449699999997392	processed_trials			80.0	0.854775265672566				False				Mixed					1.1946266933045542		9.0	40.0	40.0	True	False	False	1.1946	1.1946	24.554372273282663	0.1726	-0.21933416905810765	Left	0.1726	
1470892.3334	0.17259999993257225	states																																"       state_name
id               
3   wait_for_poke"
1470892.5059999998	0.8548000000882894	states																																"        state_name
id                
1   nose_in_center"
1470893.3608	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470893.3628	1.194599999813363	states																																"            state_name
id                    
6   wait_for_side_poke"
1470894.5573999998	1.0269000001717359	states																																"         state_name
id                 
4   announce_reward"
1470895.5843	1.198799999896437	states																																"   state_name
id           
7      reward"
1470896.9321	11.607899999944493	trials	1.0	2.0	5.0	0.8960411990514382	0.35	True	2065.0	True	False	4536.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1470896.9321	11.607899999944493	processed_trials			5.0	0.8960411990514382				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	9.4025	-0.11441953424230775	Left	1.6002	
1470896.9321	9.402500000083819	states																																"       state_name
id               
3   wait_for_poke"
1470906.3346000002	0.20539999986067414	states																																"        state_name
id                
1   nose_in_center"
1470906.54	2.0	states																																"          state_name
id                  
2   punish_violation"
1470908.6896	3.8323000001255423	trials	1.0	2.0	5.0	1.0792739037387575	0.35	True	2065.0	True	False	4537.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1470908.6896	3.8323000001255423	processed_trials			5.0	1.0792739037387575				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	1.5318	-0.2038843839421654	Left	1.5318	
1470908.6896	1.5317999999970198	states																																"       state_name
id               
3   wait_for_poke"
1470910.2214	0.30049999989569187	states																																"        state_name
id                
1   nose_in_center"
1470910.5218999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1470912.6717	5.385599999921396	trials	1.0	2.0	5.0	0.9206002389938024	0.35	True	2065.0	True	False	4538.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1470912.6717	5.385599999921396	processed_trials			5.0	0.9206002389938024				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	2.9799	-0.1874240883076775	Right	2.9799	
1470912.6717	2.979899999918416	states																																"       state_name
id               
3   wait_for_poke"
1470915.6516	0.40570000000298023	states																																"        state_name
id                
1   nose_in_center"
1470916.0573	2.0	states																																"          state_name
id                  
2   punish_violation"
1470918.2099	17.489700000034645	trials	1.0	2.0	5.0	1.195331675108549	0.35	True	2065.0	False	False	4539.0	False	Mixed	True	True	0.002	0.0	3.4515340109671144	1.5	9.0													
1470918.2099	17.489700000034645	processed_trials			5.0	1.195331675108549				False				Mixed					3.4515340109671144		9.0	40.0	40.0	True	False	False	3.451500000000001	3.451500000000001	24.554372273282663	11.8216	-0.08692205397893527	Right	11.8216	
1470918.2099	11.821599999908358	states																																"       state_name
id               
3   wait_for_poke"
1470930.0314999998	1.1953000000212342	states																																"        state_name
id                
1   nose_in_center"
1470931.2267999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470931.2288	3.4514999999664724	states																																"            state_name
id                    
6   wait_for_side_poke"
1470934.6803	0.9543000000994653	states																																"         state_name
id                 
4   announce_reward"
1470935.6346	0.06499999994412065	states																																"   state_name
id           
7      reward"
1470935.8514	4.859900000039488	trials	1.0	2.0	10.0	1.118137443214812	0.35	True	2070.0	False	False	4540.0	False	Mixed	True	False	0.002	0.0	0.43291616616616246	1.5	9.0													
1470935.8514	4.859900000039488	processed_trials			10.0	1.118137443214812				False				Mixed					0.43291616616616246		9.0	40.0	40.0	False	True	False			24.554372273282663	2.5919	-0.19183441543023902	Left	0.7629999999999997	
1470935.8514	2.5919000001158565	states																																"       state_name
id               
3   wait_for_poke"
1470938.4433000002	0.26799999992363155	states																																"        state_name
id                
1   nose_in_center"
1470938.7113	2.0	states																																"          state_name
id                  
2   punish_violation"
1470940.863	26.309800000162795	trials	1.0	2.0	10.0	1.1181374	0.35	True	2070.0	True	False	4541.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1470940.863	26.309800000162795	processed_trials			10.0	1.1181374				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	24.1421	0.05312288239611349	Right	24.1421	
1470940.863	24.142100000055507	states																																"       state_name
id               
3   wait_for_poke"
1470965.0051	0.16769999987445772	states																																"        state_name
id                
1   nose_in_center"
1470965.1727999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1470967.3261	25.660700000124052	trials	1.0	2.0	10.0	0.8041294520826022	0.35	True	2070.0	True	False	4542.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1470967.3261	25.660700000124052	processed_trials			10.0	0.8041294520826022				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	21.456699999999998	21.456699999999998	24.554372273282663	3.1979	-0.18494612100685687	Right	3.1979	
1470967.3261	3.197900000028312	states																																"       state_name
id               
3   wait_for_poke"
1470970.524	0.8041000000666827	states																																"        state_name
id                
1   nose_in_center"
1470971.3281	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1470971.3301	21.45669999998063	states																																"            state_name
id                    
6   wait_for_side_poke"
1470992.7868	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1470993.1408	9.333400000119582	trials	1.0	2.0	5.0	0.80412945	0.35	True	2070.0	True	False	4543.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1470993.1408	9.333400000119582	processed_trials			5.0	0.80412945				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.1054	8.1054	24.554372273282663	0.22190000000000001	-0.21877378470980277	Right	0.22190000000000001	
1470993.1408	0.22190000000409782	states																																"       state_name
id               
3   wait_for_poke"
1470993.3627	0.8041000000666827	states																																"        state_name
id                
1   nose_in_center"
1470994.1668	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1470994.1687999999	8.105400000000373	states																																"            state_name
id                    
6   wait_for_side_poke"
1471002.2741999999	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1471002.6308	2.1086000001523644	trials	1.0	2.0	20.0	1.0901958798131377	0.35	True	2070.0	False	False	4544.0	False	Mixed	True	False	0.002	0.0	0.16689510230702045	1.5	9.0													
1471002.6308	2.1086000001523644	processed_trials			20.0	1.0901958798131377				False				Mixed					0.16689510230702045		9.0	40.0	40.0	True	False	False	0.16690000000000005	0.16690000000000005	24.554372273282663	0.2049	-0.2189670206919769	Left	0.2049	
1471002.6308	0.2049000000115484	states																																"       state_name
id               
3   wait_for_poke"
1471002.8357	1.0901999999769032	states																																"        state_name
id                
1   nose_in_center"
1471003.9259	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471003.9279	0.16689999983645976	states																																"            state_name
id                    
6   wait_for_side_poke"
1471004.0947999998	0.344200000166893	states																																"         state_name
id                 
4   announce_reward"
1471004.439	0.30039999983273447	states																																"   state_name
id           
7      reward"
1471004.8962	10.793300000019372	trials	1.0	2.0	20.0	1.1051649611920324	0.35	True	2090.0	False	False	4545.0	False	Mixed	True	False	0.002	0.0	2.6260232616182	1.5	9.0													
1471004.8962	10.793300000019372	processed_trials			20.0	1.1051649611920324				False				Mixed					2.6260232616182		9.0	40.0	40.0	True	False	False	2.6259999999999994	2.6259999999999994	24.554372273282663	6.1153	-0.1517845531012875	Left	1.4448000000000008	
1471004.8962	6.115299999946728	states																																"       state_name
id               
3   wait_for_poke"
1471011.0115	1.1052000001072884	states																																"        state_name
id                
1   nose_in_center"
1471012.1167000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1471012.1187	2.6260000001639128	states																																"            state_name
id                    
6   wait_for_side_poke"
1471014.7447000002	0.6443999998737127	states																																"         state_name
id                 
4   announce_reward"
1471015.3891	0.3004000000655651	states																																"   state_name
id           
7      reward"
1471015.8461	7.830599999986589	trials	1.0	2.0	40.0	0.9353055150449017	0.35	True	2110.0	False	False	4546.0	False	Mixed	True	False	0.002	0.0	1.6917674236175078	1.5	9.0													
1471015.8461	7.830599999986589	processed_trials			40.0	0.9353055150449017				False				Mixed					1.6917674236175078		9.0	40.0	40.0	True	False	False	1.6917999999999997	1.6917999999999997	24.554372273282663	4.6084	-0.16891321789764813	Left	0.8127	
1471015.8461	4.60840000002645	states																																"       state_name
id               
3   wait_for_poke"
1471020.4545	0.9353000000119209	states																																"        state_name
id                
1   nose_in_center"
1471021.3898	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1471021.3917999999	1.6918000001460314	states																																"            state_name
id                    
6   wait_for_side_poke"
1471023.0836	0.004999999888241291	states																																"         state_name
id                 
4   announce_reward"
1471023.0886	0.5881000000517815	states																																"   state_name
id           
7      reward"
1471023.8332	9.374899999937043	trials	1.0	2.0	20.0	0.9861484168174695	0.35	True	2150.0	False	False	4547.0	False	Mixed	True	False	0.002	0.0	0.5690348164527081	1.5	9.0													
1471023.8332	9.374899999937043	processed_trials			20.0	0.9861484168174695				False				Mixed					0.5690348164527081		9.0	40.0	40.0	False	True	False			24.554372273282663	7.0161999999999995	-0.14154418272830904	Left	1.0542999999999996	
1471023.8332	7.0161999999545515	states																																"       state_name
id               
3   wait_for_poke"
1471030.8494	0.35869999998249114	states																																"        state_name
id                
1   nose_in_center"
1471031.2081	2.0	states																																"          state_name
id                  
2   punish_violation"
1471033.3641	13.246800000080839	trials	1.0	2.0	20.0	0.9200233685448447	0.35	True	2150.0	False	False	4548.0	False	Mixed	True	True	0.002	0.0	7.695978137185307	1.5	9.0													
1471033.3641	13.246800000080839	processed_trials			20.0	0.9200233685448447				False				Mixed					7.695978137185307		9.0	40.0	40.0	True	False	False	7.696	7.696	24.554372273282663	2.5786	-0.19198559416923405	Left	2.5786	
1471033.3641	2.578599999891594	states																																"       state_name
id               
3   wait_for_poke"
1471035.9426999998	0.9200000001583248	states																																"        state_name
id                
1   nose_in_center"
1471036.8627	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1471036.8646999998	7.695999999996275	states																																"            state_name
id                    
6   wait_for_side_poke"
1471044.5606999998	1.7498000001069158	states																																"         state_name
id                 
4   announce_reward"
1471046.3105	0.3004000000655651	states																																"   state_name
id           
7      reward"
1471046.7704	11.939199999906123	trials	1.0	2.0	20.0	0.8511571093647887	0.35	True	2170.0	True	False	4549.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1471046.7704	11.939199999906123	processed_trials			20.0	0.8511571093647887				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	9.3569	-0.11493786134743353	Left	5.202299999999999	
1471046.7704	9.356900000013411	states																																"       state_name
id               
3   wait_for_poke"
1471056.1273	0.5822999998927116	states																																"        state_name
id                
1   nose_in_center"
1471056.7096	2.0	states																																"          state_name
id                  
2   punish_violation"
1471058.8688	423.84030000003986	trials	1.0	2.0	20.0	1.1904249849383826	0.35	True	2170.0	False	False	4550.0	False	Mixed	True	True	0.002	0.0	12.974658546006259	1.5	9.0													
1471058.8688	423.84030000003986	processed_trials			20.0	1.1904249849383826				False				Mixed					12.974658546006259		9.0	40.0	40.0	False	False	True	4.582899999999938	4.582899999999938	24.554372273282663	417.865	4.5285011933331445	Right	417.865	
1471058.8688	417.8649999999907	states																																"       state_name
id               
3   wait_for_poke"
1471476.7338	1.1903999999631196	states																																"        state_name
id                
1   nose_in_center"
1471477.9242	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471477.9262	4.582900000037625	states																																"            state_name
id                    
6   wait_for_side_poke"
1471482.5091000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1471482.8713	4.489300000015646	trials	1.0	2.0	80.0	1.0698636324811033	0.35	True	2170.0	False	False	4551.0	False	Mixed	True	False	0.002	0.0	1.6056001196202963	1.5	9.0													
1471482.8713	4.489300000015646	processed_trials			80.0	1.0698636324811033				False				Mixed					1.6056001196202963		9.0	40.0	40.0	True	False	False	1.6056000000000001	1.6056000000000001	24.554372273282663	0.2849	-0.21805767489351058	Right	0.2849	
1471482.8713	0.2849000000860542	states																																"       state_name
id               
3   wait_for_poke"
1471483.1562	1.0699000000022352	states																																"        state_name
id                
1   nose_in_center"
1471484.2261	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1471484.2281	1.6056000001262873	states																																"            state_name
id                    
6   wait_for_side_poke"
1471485.8337	0.7813999999780208	states																																"         state_name
id                 
4   announce_reward"
1471486.6151	0.7454999999608845	states																																"   state_name
id           
7      reward"
1471487.5204	7.838400000007823	trials	1.0	2.0	5.0	1.0698636	0.35	True	2250.0	False	False	4552.0	False	Mixed	True	False	0.002	0.0	1.2506905777554798	1.5	9.0													
1471487.5204	7.838400000007823	processed_trials			5.0	1.0698636				False				Mixed					1.2506905777554798		9.0	40.0	40.0	True	False	False	1.2507000000000001	1.2507000000000001	24.554372273282663	4.9896	-0.16458018516795628	Left	1.7732	
1471487.5204	4.989599999971688	states																																"       state_name
id               
3   wait_for_poke"
1471492.51	1.0699000000022352	states																																"        state_name
id                
1   nose_in_center"
1471493.5799	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471493.5819	1.2506999999750406	states																																"            state_name
id                    
6   wait_for_side_poke"
1471494.8326	0.4339000000618398	states																																"         state_name
id                 
4   announce_reward"
1471495.2665000001	0.09229999990202487	states																																"   state_name
id           
7      reward"
1471495.5215	10.426199999870732	trials	1.0	2.0	20.0	1.0187690223810855	0.35	True	2255.0	False	False	4553.0	False	Mixed	True	False	0.002	0.0	4.383042531137392	1.5	9.0													
1471495.5215	10.426199999870732	processed_trials			20.0	1.0187690223810855				False				Mixed					4.383042531137392		9.0	40.0	40.0	True	False	False	4.383	4.383	24.554372273282663	3.7334	-0.17885918756837316	Left	1.1187	
1471495.5215	3.7334000000264496	states																																"       state_name
id               
3   wait_for_poke"
1471499.2549	1.0187999999616295	states																																"        state_name
id                
1   nose_in_center"
1471500.2737	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471500.2757	4.382999999914318	states																																"            state_name
id                    
6   wait_for_side_poke"
1471504.6587	0.9886000000406057	states																																"         state_name
id                 
4   announce_reward"
1471505.6473	0.3004000000655651	states																																"   state_name
id           
7      reward"
1471506.1104	26.998300000093877	trials	1.0	2.0	10.0	0.9899281427313263	0.35	True	2275.0	True	False	4554.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1471506.1104	26.998300000093877	processed_trials			10.0	0.9899281427313263				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	20.764799999999997	20.764799999999997	24.554372273282663	5.041600000000001	-0.16398911039895317	Left	0.7931000000000008	
1471506.1104	5.041600000113249	states																																"       state_name
id               
3   wait_for_poke"
1471511.152	0.9898999999277294	states																																"        state_name
id                
1   nose_in_center"
1471512.1419	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1471512.1438999998	20.76480000000447	states																																"            state_name
id                    
6   wait_for_side_poke"
1471532.9086999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1471533.2715	2.451399999903515	trials	1.0	2.0	5.0	0.9238129406144597	0.35	True	2275.0	True	False	4555.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1471533.2715	2.451399999903515	processed_trials			5.0	0.9238129406144597				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	0.197	-0.21905681858957543	Right	0.197	
1471533.2715	0.19699999992735684	states																																"       state_name
id               
3   wait_for_poke"
1471533.4685	0.25439999997615814	states																																"        state_name
id                
1   nose_in_center"
1471533.7229	2.0	states																																"          state_name
id                  
2   punish_violation"
1471535.887	6.4175999998115	trials	1.0	2.0	5.0	0.8223366917620425	0.35	True	2275.0	False	False	4556.0	False	Mixed	True	True	0.002	0.0	0.04706492984062205	1.5	9.0													
1471535.887	6.4175999998115	processed_trials			5.0	0.8223366917620425				False				Mixed					0.04706492984062205		9.0	40.0	40.0	False	True	False			24.554372273282663	4.3612	-0.17172309641490896	Left	4.3612	
1471535.887	4.361199999926612	states																																"       state_name
id               
3   wait_for_poke"
1471540.2482	0.05640000011771917	states																																"        state_name
id                
1   nose_in_center"
1471540.3046000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1471542.4691	4.266799999866635	trials	1.0	2.0	5.0	1.0224454198500168	0.35	True	2275.0	False	False	4557.0	False	Mixed	True	True	0.002	0.0	3.4302430620503404	1.5	9.0													
1471542.4691	4.266799999866635	processed_trials			5.0	1.0224454198500168				False				Mixed					3.4302430620503404		9.0	40.0	40.0	False	True	False			24.554372273282663	1.8246	-0.2005561783197788	Right	1.8246	
1471542.4691	1.824599999934435	states																																"       state_name
id               
3   wait_for_poke"
1471544.2937	0.44220000016503036	states																																"        state_name
id                
1   nose_in_center"
1471544.7359000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1471546.901	347.7279999998864	trials	1.0	2.0	5.0	0.8749271435847652	0.35	True	2275.0	False	False	4558.0	False	Mixed	True	True	0.002	0.0	0.5547046480849637	1.5	9.0													
1471546.901	347.7279999998864	processed_trials			5.0	0.8749271435847652				False				Mixed					0.5547046480849637		9.0	40.0	40.0	False	True	False			24.554372273282663	345.47520000000003	3.7056591873104585	Right	345.47520000000003	
1471546.901	345.4751999999862	states																																"       state_name
id               
3   wait_for_poke"
1471892.3762	0.2527999999001622	states																																"        state_name
id                
1   nose_in_center"
1471892.629	2.0	states																																"          state_name
id                  
2   punish_violation"
1471894.7942	5.363899999996647	trials	1.0	2.0	5.0	0.9300415695801115	0.35	True	2275.0	True	False	4559.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
1471894.7942	5.363899999996647	processed_trials			5.0	0.9300415695801115				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	2.9991999999999996	-0.18720470863379754	Left	2.9991999999999996	
1471894.7942	2.999199999962002	states																																"       state_name
id               
3   wait_for_poke"
1471897.7933999998	0.3647000000346452	states																																"        state_name
id                
1   nose_in_center"
1471898.1581	2.0	states																																"          state_name
id                  
2   punish_violation"
1471900.325	3.739100000122562	trials	1.0	2.0	5.0	1.1283150071167936	0.35	True	2275.0	False	False	4560.0	False	Mixed	True	True	0.002	0.0	1.4714661994778315	1.5	9.0													
1471900.325	3.739100000122562	processed_trials			5.0	1.1283150071167936				False				Mixed					1.4714661994778315		9.0	40.0	40.0	True	False	False	1.4715	1.4715	24.554372273282663	0.7411	-0.21287213047775658	Left	0.7411	
1471900.325	0.7410999999847263	states																																"       state_name
id               
3   wait_for_poke"
1471901.0661	1.1282999999821186	states																																"        state_name
id                
1   nose_in_center"
1471902.1944	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471902.1964	1.4714999999850988	states																																"            state_name
id                    
6   wait_for_side_poke"
1471903.6679	0.3038999999407679	states																																"         state_name
id                 
4   announce_reward"
1471903.9718	0.09229999990202487	states																																"   state_name
id           
7      reward"
1471904.2335	7.163599999854341	trials	1.0	2.0	20.0	0.9852180153540612	0.35	True	2280.0	True	False	4561.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1471904.2335	7.163599999854341	processed_trials			20.0	0.9852180153540612				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	5.1195	-0.16310363492769664	Right	2.2088000000000005	
1471904.2335	5.119500000029802	states																																"       state_name
id               
3   wait_for_poke"
1471909.3530000001	0.04410000005736947	states																																"        state_name
id                
1   nose_in_center"
1471909.3971000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1471911.5657	18.779700000071898	trials	1.0	2.0	20.0	0.98521802	0.35	True	2280.0	True	False	4562.0	False	Mixed	True	True	0.002	0.0	100.0	1.5	9.0													
